sensor_x,sensor_y,sensor_z
577.2065895732065,891.4729935682913,413.0
579.0520468512892,890.8543599236066,413.0
575.1856025810868,891.046979055658,413.0
577.2509899186558,888.9736752841509,413.0
573.1779555745642,889.2338066652891,413.0
573.361498925043,892.5703149714941,413.0
575.9068671811461,892.5138264526358,413.0
575.9643319060954,889.9175926814867,413.0
575.9193345869686,891.2219087869208,413.0
574.7103373537728,888.9451759622604,413.0
577.0459595598094,891.4293622219597,413.0
575.6222696216316,886.8455384688574,413.0
576.4957171178519,889.0742362199461,413.0
579.0495741044025,889.8781630731633,413.0
577.9950612084682,892.6879616458839,413.0
576.7054373445833,891.4754590562467,413.0
577.1752925895616,892.519597090169,413.0
576.2178791228939,890.3103640516214,413.0
576.5350439599225,888.5105247695711,413.0
578.1744039760906,891.3794523839235,413.0
574.8196093904022,887.5600213237115,413.0
575.630410938358,888.6206054335464,413.0
575.6349471776385,892.9227980668983,413.0
573.8576075846464,889.7397808495082,413.0
574.9481534096531,890.6665060616709,413.0
577.5281720764804,890.1023642075647,413.0
574.4364589735872,886.5581203376186,413.0
579.0812065074258,890.6925599743133,413.0
574.8784668061722,886.7683218557333,413.0
575.7778475143184,892.9929112963998,413.0
575.5098817774049,892.4262381455935,413.0
576.2578891213292,892.99723306806,413.0
575.5702297014486,890.8131714555041,413.0
573.2832442584371,887.8124054827279,413.0
575.496229983661,888.5227485156082,413.0
576.3862815502124,888.3027696077679,413.0
577.694331352174,886.2627851681502,413.0
575.8019934897167,889.9355588139579,413.0
576.7786528951357,887.7517974530331,413.0
574.3292763622181,889.0964159089175,413.0
579.2659892719695,890.5705906299569,413.0
579.7490783350113,891.3104466044995,413.0
576.6747221551805,892.5942344451807,413.0
576.420702996254,888.0019283341859,413.0
575.6652488706096,888.5528968367877,413.0
577.1776665275014,886.3621450822981,413.0
576.1521731400271,892.7888568282023,413.0
573.1500696470466,887.2588353081338,413.0
573.1346323911929,889.972030104646,413.0
577.4845298339532,887.8285728342373,413.0
574.1209825091612,888.9993863182381,413.0
576.2262691034377,889.7141341704456,413.0
574.1371887531948,891.4358585883048,413.0
578.2248925769222,886.1612543674241,413.0
573.8313263417806,889.3506458432502,413.0
573.124006511779,890.1046730769534,413.0
573.5274467662148,891.918050548955,413.0
577.9678118284091,888.6681311927008,413.0
577.4900443749658,886.6985860213483,413.0
574.7078227692543,889.9852842185286,413.0
577.3710792867502,886.3350780521491,413.0
573.5024811420213,887.8977498249469,413.0
573.6604052898701,891.1026853205873,413.0
579.3601584013979,887.977356521885,413.0
578.2363974338633,891.9105484911286,413.0
575.8647037084697,886.7598848951288,413.0
577.8141583431449,887.3301942567971,413.0
579.497470779021,888.139154860972,413.0
578.9671669904577,893.061628748246,413.0
578.0332974789671,890.3964075798045,413.0
577.2694733111401,888.7537708517823,413.0
579.084191600453,892.675377813297,413.0
574.6118865898222,891.7617838454012,413.0
575.8797598300816,890.7061620724792,413.0
577.2710101626486,891.944903501211,413.0
578.6764764186034,887.5309820049675,413.0
577.3097733502673,891.0411952069144,413.0
575.8657597131346,892.200755191816,413.0
576.2094720087031,887.8397328707852,413.0
573.4491649714317,889.3936850157063,413.0
578.5747386426542,893.0744929614434,413.0
578.8492699604577,889.6425983212682,413.0
578.1395559646504,887.7499821231462,413.0
577.4906704405066,890.7901226532045,413.0
577.4305791000288,892.3736903996703,413.0
576.7124839819334,886.3871911688605,413.0
576.9412282928678,888.4319832471566,413.0
577.858582337749,890.8842974746773,413.0
575.164392508016,890.781268766605,413.0
579.5494755606784,886.6126268452808,413.0
578.7312050752945,887.6038324842863,413.0
576.7677903288169,892.8128966803713,413.0
577.6897932775028,888.3926651689857,413.0
574.7355054987216,886.1448783449376,413.0
572.9637551617851,890.3782116449311,413.0
574.0194132092381,890.6772452771279,413.0
576.4962643830094,888.7567994066704,413.0
574.6471069911206,889.7579634302283,413.0
574.8861679583506,891.2769044539724,413.0
579.2258564866013,887.0568618195301,413.0
578.4777742448374,889.272702609461,413.0
575.8756408525011,890.3502347662267,413.0
577.9464725964327,892.2233209124292,413.0
577.9562327564137,886.5491146344859,413.0
575.5347783742448,890.8575527407855,413.0
578.8930662852089,891.7970960966339,413.0
579.4627362091385,888.2955755666325,413.0
578.8701639001728,887.583374455362,413.0
574.6365908784705,891.8022896162811,413.0
578.4898490339556,890.1789428166782,413.0
573.832206011566,891.6961224025964,413.0
574.0284352454648,891.6487007435237,413.0
578.9675306924044,889.1423318545268,413.0
578.2764788471824,887.4502322071581,413.0
1397.3173107456305,1468.7337659637235,267.0
1393.871424237358,1466.2433686903921,277.0
1399.691742628363,1465.7294213436548,267.0
1394.7259706648401,1468.0691712391238,277.0
1394.7813875537165,1470.4831024915711,277.0
1400.3376660434662,1470.9097307019408,267.0
1396.18827090869,1466.7001416222229,267.0
1396.9308619542267,1468.3721100117525,267.0
1394.9924926172182,1468.0807343807815,277.0
1397.6611366234256,1469.892254745123,267.0
1398.515239032829,1471.4280346184037,267.0
1393.9505273774919,1469.325935044939,277.0
1394.7981118615528,1468.8649626740196,277.0
1397.3792635726202,1465.65910490786,267.0
1396.8972197263333,1465.5402101169582,267.0
1397.512372219282,1468.0978541773618,267.0
1398.6607823439176,1471.117761016533,267.0
1399.6829990359824,1465.6841517082125,267.0
1395.5095905219782,1465.407741524753,267.0
1399.6856220073205,1469.9102848056746,267.0
1398.3717250279574,1469.20424949371,267.0
1394.4780542227404,1468.3250903773585,277.0
1399.4835891871628,1470.9248778679012,267.0
1400.2077223978579,1470.9171297659932,267.0
1395.9002943149378,1468.8984374781412,267.0
1397.0792334563785,1469.466221352835,267.0
1398.3473344545548,1468.818618816024,267.0
1399.245166886643,1471.9400459057722,267.0
1399.939619411163,1468.3794342692952,267.0
1398.4842783667095,1472.0370643946267,267.0
1395.177709803716,1469.4835269432433,267.0
1395.4524251713965,1465.9857473004818,267.0
1397.474883978905,1468.757975019205,267.0
1397.9681786337146,1471.223993023033,267.0
1400.6803907656792,1471.0687699312562,267.0
1397.859020742854,1468.6344155759857,267.0
1397.8921316725978,1466.8749135576982,267.0
1396.5307841398658,1470.7499434510394,267.0
1399.639145824189,1467.6812893450451,267.0
1395.7388076658501,1468.7907142748306,267.0
1399.1471813220169,1466.7732629442205,267.0
1400.0671222225117,1471.3438183586377,267.0
1396.2035852343604,1469.8451027171723,267.0
1399.9822946528586,1471.8322250424299,267.0
1396.6225633136933,1469.8445020589377,267.0
1397.7297440608945,1467.6754731308022,267.0
1397.5389348380195,1469.3442618391862,267.0
1399.07213522509,1465.4332028926674,267.0
1395.313065098732,1470.7076030243843,267.0
1397.2263299297847,1471.9946866985554,267.0
1397.4113951072645,1468.253122411725,267.0
1395.8995545749306,1469.4573291195022,267.0
1397.2550491405425,1470.1143390616523,267.0
1400.3397812435346,1466.5468450344267,267.0
1395.268623583207,1468.4031315051147,267.0
1399.3758750152022,1471.9754121129888,267.0
1400.0881444437005,1466.0916406267866,267.0
1400.6514275453296,1469.4671843648014,267.0
1393.930002110594,1467.590103523034,277.0
1400.0846204247646,1466.3254438301722,267.0
1398.8275174339883,1471.9575863179846,267.0
1398.7009913954453,1465.800929748733,267.0
1396.8046983294412,1471.4822180822896,267.0
1397.8565207932136,1471.7466324542486,267.0
1396.7484869303444,1467.72837547108,267.0
1397.2513577775503,1471.8852257007088,267.0
1400.4224787743947,1467.9191630755372,267.0
1399.281635876683,1467.367485250917,267.0
1397.9918385728586,1467.0191724820907,267.0
1396.3095369123298,1470.535090885059,267.0
1396.80526495996,1467.630612634386,267.0
1395.131576600369,1471.0539207458803,267.0
1394.725434008245,1469.1447383597026,277.0
1398.9632749533473,1468.1310325759912,267.0
1395.341482516341,1470.3850906427765,267.0
1395.1483669752765,1465.8575541700545,267.0
1398.6705376869913,1470.4865323015626,267.0
1394.0659408630145,1467.106704262179,277.0
1399.1484800065418,1471.6236548696688,267.0
1396.3966160844084,1467.2746735921244,267.0
1395.0083280166896,1466.7877105648836,267.0
1398.6075684973628,1468.8029319316279,267.0
1395.0596572226016,1468.7231047175298,267.0
1397.6813181313546,1471.046453077092,267.0
1396.3525144706416,1471.589503729311,267.0
1398.675755655858,1467.5338359925863,267.0
1397.7766337420576,1465.8386912170592,267.0
1399.5931142985462,1470.0653486670763,267.0
1398.5985544215525,1470.7801457391827,267.0
1394.754331139439,1471.9997252457524,277.0
1395.7687642919927,1467.8142394770287,267.0
1394.710233944305,1472.0572704980352,277.0
1395.2809105703602,1469.445498533566,267.0
1396.3698655798405,1470.9214225440658,267.0
1398.7244999989264,1468.5560942186444,267.0
1397.4480869725883,1466.4703217458714,267.0
1400.3721167049403,1465.4962617520114,267.0
1398.882322346149,1470.9873484710897,267.0
1396.5661176465821,1471.839793636722,267.0
1394.909864349637,1466.3979981227417,277.0
1395.8778609235271,1468.4008819380897,267.0
1396.3391785172666,1471.3400427273796,267.0
1396.9527040432913,1468.8538993168306,267.0
1399.5175870255014,1465.7069428971308,267.0
1397.144346811907,1470.1525625418133,267.0
1394.0217383909267,1466.718253654744,277.0
1400.341929311453,1466.0379298191494,267.0
1399.2532576068356,1467.396317595408,267.0
1394.0315813262646,1465.50957696994,277.0
1398.404203071677,1466.025123695003,267.0
1400.5934708793984,1469.5746754841707,267.0
1393.9555626515207,1468.0904200139214,277.0
1395.2157734255316,1465.6975263078107,267.0
1398.2294517204266,1468.4861015231957,267.0
1399.6185971481377,1467.865691759537,267.0
1395.9344550486335,1470.4421640834619,267.0
1398.9904947190707,1468.9302882773914,267.0
1396.0102625941936,1466.4906559557298,267.0
1399.4620731461198,1467.5238092216327,267.0
1397.6454729362563,1467.1757541345355,267.0
1400.3032002473103,1468.8799454913847,267.0
1397.8212131855346,1468.0687692533736,267.0
1396.2253652626953,1469.6245586874013,267.0
1398.5457802964006,1469.0006715959157,267.0
1394.3780695770022,1466.1525665603197,277.0
1394.7125652272255,1466.6185264130906,277.0
1394.9324567144583,1468.9752154285293,277.0
1397.0942061881735,1469.1388856368683,267.0
1397.4046143796634,1469.4676593547522,267.0
1397.5765117094347,1468.5664872854823,267.0
1395.5213569602447,1466.0259023892095,267.0
1394.857767285874,1469.5686819659986,277.0
1398.5774416825268,1468.6959211050023,267.0
1395.5333551225287,1470.1285209990506,267.0
1394.2032008015549,1470.067647343259,277.0
1398.0343033909337,1466.2571284330597,267.0
1395.6734307220627,1470.288127985793,267.0
1398.5965671133583,1468.7446106327989,267.0
1398.808773314671,1466.9074392342332,267.0
1399.7055353196265,1468.27241710321,267.0
1398.0593641466976,1470.578156621453,267.0
1399.1200753533863,1468.940459436193,267.0
1395.3382044720258,1470.1956666092776,267.0
1393.8869451492892,1465.6635221321765,277.0
1399.1846524320838,1467.1987954053636,267.0
1397.7127077189646,1466.1931573106208,267.0
1395.1338417748345,1470.4989611671785,267.0
1397.5777470974988,1467.2448178061268,267.0
1397.6037393226122,1469.2873182832175,267.0
1393.8664360392347,1467.6446302626207,277.0
1397.4374455337747,1471.7344162857335,267.0
1400.2083437868528,1469.2681693387558,267.0
1395.96824304218,1466.9214925775198,267.0
1397.9722366599694,1469.4290373664167,267.0
1394.579482328399,1469.70966185131,277.0
1400.1249528590026,1465.907833674759,267.0
1396.3028009567488,1471.1173432279454,267.0
1400.5245580313351,1470.7586952990448,267.0
1394.7236068834327,1466.3895083117227,277.0
1397.9343361243575,1466.8143482004834,267.0
1398.0415933490042,1466.4698158228302,267.0
1394.7686518050257,1467.3358187376741,277.0
1400.4869051192604,1471.3066513797412,267.0
1400.8138866602997,1472.0131967575985,267.0
1394.6052038215892,1469.0989404120924,277.0
1397.33847007363,1469.8787035619791,267.0
21.058132939107953,652.8751413146947,668.0
23.680848284468826,651.7707800096595,668.0
22.914937931226408,652.2888633157594,668.0
17.614122238576012,651.3944276063964,668.0
21.518012926581235,653.6012113226544,668.0
23.940598348404357,653.0362373565919,668.0
24.158860878064154,651.404453570533,668.0
23.209019585757595,649.9729169784671,668.0
19.999111727069216,653.8425630565253,668.0
24.445708452071425,649.8707027199367,668.0
23.149460360075437,653.347063291603,668.0
24.427403379035944,652.9386372271022,668.0
21.424906670322784,653.3315596936449,668.0
18.896726662878695,654.1224210675971,668.0
23.9732998270617,655.8782210849973,668.0
19.740060292763822,649.8762942502733,668.0
23.456707028775458,654.9672665507475,668.0
21.039977348377384,655.3181897093048,668.0
24.066083698616637,655.5503979807331,668.0
20.896245915312804,652.6980163768355,668.0
19.939780475978097,654.6800910014588,668.0
24.50714491798603,653.1531746233909,668.0
22.770228204390502,653.5787881059374,668.0
18.832131822369135,652.3019065706944,668.0
22.765036653101422,651.7395198020624,668.0
19.9802705608434,655.2979703447429,668.0
19.3386457844193,652.6844015767969,668.0
24.165937253910577,652.5395081502429,668.0
19.67985611222751,649.6088209536573,668.0
23.81084768235857,650.6122423157514,668.0
20.541331341696022,649.964298633142,668.0
19.050901450726275,650.8213672646593,668.0
18.692624756837038,652.0546860758337,668.0
23.39365052633905,655.393635706308,668.0
22.93439073133688,651.3322712677962,668.0
17.991814712803837,653.8217414562133,668.0
22.050870743878427,654.1178262368692,668.0
20.90199396209032,651.4246307761493,668.0
20.07978241452991,654.0793658173485,668.0
20.4473928691822,654.523988735791,668.0
17.806265599213166,651.1150894963566,668.0
24.222289321894714,653.0718060387851,668.0
22.096936464326077,653.6832712839644,668.0
20.902974763179,654.3522891348207,668.0
21.87365639175796,651.738853117227,668.0
23.19984335391392,655.6267416319407,668.0
21.135786865223963,654.9206344404515,668.0
18.88067005001583,650.2818729518726,668.0
19.240290810671915,650.5164231392873,668.0
17.945340452160533,654.254148393266,668.0
22.62122015865787,654.9615110394556,668.0
18.513004548443675,653.5133254334414,668.0
22.545116981935433,649.7415164407402,668.0
23.06131036800148,654.6481570346251,668.0
23.19903649516025,652.3318769724638,668.0
23.188743199371313,651.1548383481612,668.0
23.99082906679751,651.7201420805226,668.0
17.565505561569243,656.0770166264301,668.0
18.648442216109878,655.1290249715402,668.0
18.375746324226,649.6187492604532,668.0
24.171968596660733,654.7197200634403,668.0
24.14894092662125,651.8855916934783,668.0
18.435962087819146,650.1272454732767,668.0
17.880176895372145,654.2762258379395,668.0
18.918031241806567,653.8863449315913,668.0
21.139665011007082,652.483399673823,668.0
20.939799132314242,653.3703358258701,668.0
19.0139956005836,651.3388809053821,668.0
23.053430845891647,652.3627494594998,668.0
21.052663785047695,654.2525364479765,668.0
18.89612503471748,649.7390943983038,668.0
21.13528576996152,649.5209346433261,668.0
22.107540814266496,651.1412048865853,668.0
20.767928314831845,649.6888447225164,668.0
18.12044174446553,651.673381952385,668.0
23.660431250592467,653.7737517806348,668.0
18.854185966785046,653.8682925303675,668.0
22.26309436652817,651.518563028736,668.0
24.497166475249188,651.6082977007137,668.0
17.766910091852328,652.8377200092633,668.0
18.549822839207614,653.6373199789407,668.0
20.64410259439654,652.2045997810064,668.0
18.884632904062357,651.8820051876995,668.0
23.298896020216876,652.5458449226791,668.0
19.79948613571896,651.605916335425,668.0
24.444980003608052,652.1440748830564,668.0
21.253164786718862,654.3833466040363,668.0
22.542233739224898,653.9143824459263,668.0
20.365931539432587,649.9551150588104,668.0
21.284527770693163,652.2998099131938,668.0
20.456483514054074,652.4341700187601,668.0
20.44116909279204,652.4242267198356,668.0
22.091768156528165,655.6309156084454,668.0
19.012734366322807,652.3046999069459,668.0
20.05444298329015,650.5507122630926,668.0
22.412634171594714,654.2799068359905,668.0
23.389311083253048,651.2023337845918,668.0
18.728759067706836,652.803125377993,668.0
19.314194994606435,655.3744140440314,668.0
20.854809828745754,653.8585650996253,668.0
19.55485241888623,655.2647366732258,668.0
17.779707296459748,655.3817095330166,668.0
19.032676834414488,649.8212118429853,668.0
22.38620937291924,652.598742836568,668.0
20.430645162044637,654.1660627112836,668.0
23.123306725897343,655.4460070215696,668.0
24.39879177076184,654.0592746674375,668.0
18.454855817619812,651.9571804289842,668.0
19.096609695487935,652.7278753185673,668.0
21.34942987691283,651.4704100892211,668.0
20.475982086762464,654.4449144334444,668.0
18.003491736629655,654.0891556809771,668.0
21.054871444346478,649.5668917946252,668.0
22.634096013286285,656.1023378360097,668.0
22.875878087529408,651.5328956522429,668.0
19.972085724534892,652.7664457307583,668.0
22.16885802976781,649.717175591887,668.0
23.313435699757566,649.9373752535877,668.0
17.76085306404046,655.2995325737969,668.0
22.77582542125296,654.1878703486886,668.0
21.178999970894957,651.1569082472677,668.0
23.70530841959473,654.6762706163624,668.0
19.39613333025226,654.0562006502337,668.0
21.081331581615757,653.7684109655148,668.0
20.070894343199324,652.6375625463963,668.0
21.78806916903814,651.3176849645029,668.0
19.71881285353731,652.6112840230899,668.0
19.30111220042135,652.3952807931729,668.0
21.650939677242157,655.7206783249038,668.0
18.198173659551813,650.318163721991,668.0
18.784475169275275,655.2697077886625,668.0
22.395351425601795,655.7814948302938,668.0
20.21833285631587,655.7804518157324,668.0
20.75814163684061,649.6934214839305,668.0
18.569069654948123,652.0243856870644,668.0
22.106239903159114,655.7077080633561,668.0
23.98713867247149,653.3432499027405,668.0
18.438612935837497,654.7509363527928,668.0
18.54412798129811,654.7550390838792,668.0
23.644632927340236,651.1400657118776,668.0
19.16934613651186,651.6077823033911,668.0
18.208493487786225,649.425030205768,668.0
18.43089654000635,655.0545837178739,668.0
21.041022314593594,653.4487249217673,668.0
22.189446883298892,650.6802982073427,668.0
22.697247108304698,651.7412819807914,668.0
19.987714158573297,652.6835620050314,668.0
21.52880100178495,655.0128288835261,668.0
21.99580606226469,653.5368081869985,668.0
21.43807113298053,651.4197952192618,668.0
22.306195947969695,655.562379007268,668.0
19.6241376889052,654.3645239532677,668.0
24.343925858152723,649.9150925825162,668.0
23.431150185308933,651.7674135818716,668.0
20.028174752003437,653.7464454444179,668.0
18.532923351878956,652.7636686348133,668.0
23.29831372738304,649.8864040492657,668.0
21.39363458944986,650.7632731432982,668.0
18.69454386318671,652.7320197583559,668.0
19.993483149421237,652.3435916285745,668.0
21.528892553815805,650.2280972015643,668.0
23.53919286858527,650.6035358371929,668.0
23.740344296552127,653.81234635072,668.0
23.024246741431398,654.7236866218607,668.0
23.2426800121891,651.1553301727998,668.0
17.693230332192506,652.4591660376956,668.0
18.223299475125682,656.2718517856578,668.0
19.21688082993458,653.3058433621738,668.0
