sensor_x,sensor_y,sensor_z
942.8051088997923,664.7681358862545,197.0
956.1975452000437,668.140100672527,196.0
943.7553654136588,662.6668571513833,197.0
948.881884344882,666.066654194883,196.0
949.0996538305002,663.6950157405723,196.0
946.9566403097199,667.13586712721,196.0
948.8002094632158,656.927913189911,196.0
945.4914358158472,659.1493646059785,196.0
957.0915046078909,665.3431890819845,196.0
947.2733950966906,662.3431483735219,196.0
952.5461686019457,658.6521411102109,196.0
953.1041149724591,657.7948883559857,196.0
946.8799346840241,659.6970522235557,196.0
952.3605207937204,666.1218070103431,196.0
945.0409488365347,666.4098036882921,196.0
954.0190400872926,665.2230827114122,196.0
955.3345233325729,655.9225392853746,196.0
955.4419967500048,655.966647930561,196.0
944.2305800683772,659.9795104113051,197.0
945.112881965905,657.0827537299584,196.0
947.5785103380219,662.7119823930077,196.0
957.5137291555494,666.2310280102588,196.0
949.0032382068458,667.4756675125088,196.0
951.6675750039894,655.770766182005,196.0
947.9733238900643,656.4348598583584,196.0
953.1016543352795,657.2892267995086,196.0
944.5368847038839,654.5755796260936,197.0
949.4493017967449,657.1451012869412,196.0
947.5711888200352,662.9116804843169,196.0
943.9604583535536,653.5720479413275,197.0
943.011241115649,656.8585200371018,197.0
954.5474777442845,661.0217019844063,196.0
943.006514161287,668.3407546559312,197.0
955.5382298132885,658.9522307125078,196.0
953.4248586067623,659.5185255794094,196.0
951.7756072004768,662.0752880837226,196.0
948.9513987498839,661.7222891016718,196.0
948.1263882621097,667.223482943533,196.0
955.3058963461308,658.1629166334537,196.0
955.4317481658359,668.2485763254269,196.0
949.1700873084217,662.062311480964,196.0
945.5764062144904,661.7664482532723,196.0
956.8659504561688,656.7330070374423,196.0
955.7212750412391,659.8162430238918,196.0
946.1218920796599,655.2280533336522,196.0
954.519889594481,653.757385910846,196.0
952.1875773677201,658.858173863718,196.0
945.3426521802356,664.302761437993,196.0
951.6590698235991,665.5890566427854,196.0
947.0177619523436,656.4423081152995,196.0
948.5322136640389,662.8859576886929,196.0
955.3826186312165,656.1749990303159,196.0
954.2307222919553,662.757405914671,196.0
945.3886015460815,663.0647446058932,196.0
955.3459429141203,658.1109728182228,196.0
942.8741982103926,660.9015195915869,197.0
951.7336988003271,660.1920256099684,196.0
944.1130886406957,658.7929788720927,197.0
951.9449738583709,654.799585179926,196.0
948.9648996679022,660.0300637740297,196.0
957.654603532118,662.2939265366804,196.0
944.33406082499,660.8547086391517,197.0
947.4371207540269,662.4527751190263,196.0
957.3139052087912,666.3800775432893,196.0
945.7145171658511,661.191418221132,196.0
956.5187262425328,655.1689620925854,196.0
950.3956936218005,666.0435662136048,196.0
944.6138255533768,665.3626950972966,197.0
955.8113605418241,653.5359257749877,196.0
952.0188588316262,664.3655068383238,196.0
945.5355965490809,662.9574760159653,196.0
955.973192962703,663.7167880322407,196.0
953.7402383507218,653.4983477726313,196.0
952.5228012090824,655.5014638472617,196.0
946.3072036301251,656.5742847564414,196.0
949.4947920334639,661.4035983075582,196.0
951.7663295423165,665.0235870344341,196.0
956.7638956925728,666.8727237172479,196.0
944.7274385010328,658.7197496397988,197.0
953.2675845820388,659.0785060326392,196.0
944.8880725659939,656.5079392935037,197.0
946.9550324370201,657.6844075856535,196.0
956.2865367849006,665.0660696833565,196.0
954.3970966625554,666.6219063318028,196.0
946.3237898226694,662.0478288790194,196.0
945.325079430796,655.908850271531,196.0
953.7164206733062,661.6036811362022,196.0
956.6736439263348,658.2401967968839,196.0
954.621911073485,665.4459476178977,196.0
957.0660276175558,657.4805335969787,196.0
954.029106678975,661.6927350203187,196.0
953.7652283141607,655.5219671398129,196.0
943.299876822641,661.2509603071753,197.0
947.7237398868667,656.37808671764,196.0
943.0914016460863,654.8225335639951,197.0
955.4948629523985,662.6558821351119,196.0
944.1681714698063,660.4437759858871,197.0
949.2084278265614,668.1131604340821,196.0
956.9885513729339,656.673874380937,196.0
951.4109890275472,665.564915088924,196.0
949.298285034972,661.989412557692,196.0
956.0956942578036,662.5199792326736,196.0
944.7894779200608,656.4867425041227,197.0
950.2308164688569,653.8616036902829,196.0
951.6318802969877,667.8091217908661,196.0
957.5968445487209,656.1614196407489,196.0
950.5115302391852,665.3572751424201,196.0
955.3287996293989,663.5486517501455,196.0
946.7804114904027,667.8670224357718,196.0
943.9453862151946,656.5819292508115,197.0
953.8489933345055,657.3429000614373,196.0
954.8180654163136,657.561497998134,196.0
951.3850814409242,655.9161380602806,196.0
952.1909107919391,667.2723744399634,196.0
945.6896729416012,653.5972595540826,196.0
951.947197608248,656.0623750253924,196.0
949.4581739443682,655.29968691477,196.0
957.369021160019,663.0108450664058,196.0
955.334668357532,653.6238352207873,196.0
949.5596452411877,655.5084077148335,196.0
955.8191866136525,665.0224006409009,196.0
953.7212913937198,658.6827584292549,196.0
944.3398842023331,659.2874272713414,197.0
942.8234196337045,664.8990637026789,197.0
947.5480727743575,665.3778995061937,196.0
951.752346479509,653.772485179084,196.0
957.4074529093665,654.9511506495365,196.0
957.4546248296948,665.3528957994079,196.0
948.1811808758168,666.6423832918223,196.0
953.0321640063858,668.2143472616207,196.0
949.3016530988655,662.6596175666634,196.0
948.1667713371996,656.3050261088904,196.0
951.7665275856526,659.4876653697174,196.0
950.5642957988885,659.5065386149673,196.0
944.8510247057641,654.5525759921873,197.0
956.8518655854618,659.8078213628589,196.0
943.5319612838016,653.6624241890986,197.0
944.4078754084795,657.1245158124575,197.0
944.2814519299797,658.2871230112719,197.0
945.368987237895,661.5517162864263,196.0
950.3372377872644,656.3487583342795,196.0
952.1924260320133,656.7066341992954,196.0
944.0446705198234,665.120088719289,197.0
944.7346443660383,654.4991958685634,197.0
946.5328794248865,656.2993020272016,196.0
948.7622585750732,665.1821035923082,196.0
957.1818660167064,656.8314174094978,196.0
948.1455503548261,660.776386344556,196.0
953.1657480989262,660.4755950076102,196.0
954.7614887826373,656.5876771359852,196.0
948.0087917289652,657.4054232296047,196.0
947.2510932747358,653.5682961484013,196.0
950.9152822091093,667.4323489843035,196.0
946.8332840803154,654.7655279586972,196.0
952.3258495042786,655.5630088876194,196.0
956.069412489865,661.3085098736074,196.0
947.970749799044,654.9188411694643,196.0
948.1842042530376,662.2606358758385,196.0
949.5698314343329,658.9725439671413,196.0
957.1614921438163,656.6385850584792,196.0
950.6831368691224,666.3908789803504,196.0
951.1946823490402,665.4064973679161,196.0
946.9941452159723,658.7906346559583,196.0
949.0617009089127,655.9148150716932,196.0
954.6093575478073,662.0351733050252,196.0
948.758544594702,654.4656781180651,196.0
943.6524159486877,654.5151042040569,197.0
953.3139316448155,660.6579838710655,196.0
945.7250705553331,668.1217168939652,196.0
945.6791123094733,666.763342400606,196.0
951.5830977637739,661.076963879345,196.0
946.7854702238303,654.3647309578143,196.0
953.2659662943763,666.0441627478475,196.0
956.8534961320054,665.8246786844128,196.0
950.6795780126733,653.8010957270534,196.0
953.6289780782017,658.859737527755,196.0
947.2558023924698,663.4101371072732,196.0
946.9750207943556,664.206222026605,196.0
951.3026910518951,655.3631062677251,196.0
953.6897671461521,653.5234076195399,196.0
956.7964505976886,655.4060926486785,196.0
942.7524236111822,668.1167818634424,197.0
953.6982007023013,656.4727445138906,196.0
947.6868786561614,667.6520514461163,196.0
955.7988420813599,655.0985050807523,196.0
954.7492203711433,659.9160165545087,196.0
945.8783349541912,659.5374133025637,196.0
955.657452750809,662.0202791973948,196.0
948.5964699188308,664.1882615607608,196.0
955.0535708355164,667.3210079964367,196.0
950.8919898241636,663.1992309564672,196.0
955.6472031918742,664.0319473756206,196.0
946.2328295770075,658.3375779626883,196.0
947.6480910271003,658.542829098143,196.0
945.2864698655965,654.5051712372765,196.0
950.9152287988463,667.0551142931052,196.0
947.8609011642405,661.2621096858509,196.0
954.2162939974476,667.566434235223,196.0
952.8056696929262,660.111452270258,196.0
951.2695693993569,653.7130578612704,196.0
952.7716215110746,653.8191527539702,196.0
946.7101567018999,654.184637887443,196.0
948.3358768496155,657.2761169363088,196.0
954.8398134049773,660.4569036814333,196.0
949.9865236206723,657.2421484512325,196.0
950.903799884278,661.6485717668689,196.0
956.0765785518023,661.1230833197932,196.0
951.6826142340049,666.5338564522561,196.0
946.8288577210561,661.7460943456944,196.0
953.3792616814405,655.2624148038535,196.0
955.3499275264637,666.4884058743005,196.0
956.9598505922529,653.4795026191061,196.0
942.7190742808863,657.4030745142026,197.0
949.1797801148969,666.0950292964003,196.0
955.6177280441386,662.422846867022,196.0
955.3859423096641,662.5930784384279,196.0
944.1091976843531,656.0622548561212,197.0
944.4157779909016,659.9360371295508,197.0
945.2142455194639,658.7884654363785,196.0
946.7493074717098,661.5305321946194,196.0
949.3987060907467,658.0228787575844,196.0
947.6450984783858,655.4841310491881,196.0
944.3416440272069,655.9489561440175,197.0
951.7983474669848,662.5380292746987,196.0
949.3172818452168,663.1827553805673,196.0
947.4679892755751,665.6210840100805,196.0
956.9671787630677,662.7794893408549,196.0
946.5624392940091,661.445485922854,196.0
955.4090990803261,661.8747668933873,196.0
947.7692936242518,667.5080689107335,196.0
953.4403644553133,653.8731861452287,196.0
954.8377115081545,655.6964951676053,196.0
953.6140292440302,664.181739933623,196.0
944.283917568757,660.2202673255184,197.0
952.5921229774887,667.9772593108762,196.0
946.9735423028591,656.4598685945077,196.0
943.5201048897426,663.8088943335439,197.0
946.4463667005462,664.8862255637071,196.0
946.0196217142745,655.318389473505,196.0
947.4575658949431,667.8976157839014,196.0
942.8757081874495,666.8568603315032,197.0
952.3163938554052,667.7513105901652,196.0
949.7117443263832,666.9839441951851,196.0
947.9361682980523,659.8962223612705,196.0
952.4571452909883,662.5920441511906,196.0
942.7413929998148,653.9323797163892,197.0
946.1716894933652,663.2367849397023,196.0
949.6933121671229,662.2990616277201,196.0
946.2606632135686,665.2382098488154,196.0
953.0715083571082,664.9622151249108,196.0
954.4088960666927,666.1262709570876,196.0
954.0877668405213,667.7840285116778,196.0
950.3074004205937,656.4997475638406,196.0
945.49601365826,658.7000810931445,196.0
953.3524029159872,662.7703006848141,196.0
946.3299265497704,665.3536230395263,196.0
950.9173290766922,654.4280361854753,196.0
954.9336335619071,661.7469420019751,196.0
943.6426383261926,661.9886373674376,197.0
957.4774865302315,658.3435205966914,196.0
957.248350537727,667.154607940606,196.0
950.636978658503,658.920820808968,196.0
951.7417717841887,654.9789669531656,196.0
953.4881419950364,658.8944914384335,196.0
947.5699088158249,660.6770293272052,196.0
956.5236569409753,656.934829476324,196.0
956.2563351736801,666.654522834758,196.0
949.3728246805287,658.8229422474849,196.0
945.977084249449,656.7131743233209,196.0
950.3088886584828,657.8889134734903,196.0
947.420770897538,665.6902460561075,196.0
944.2553426669961,666.0184645489987,197.0
949.88851604708,666.6289164718254,196.0
954.9037989044714,656.48913488,196.0
945.959732756152,666.6322495516945,196.0
949.7560886606515,667.3084578235741,196.0
953.4719525823848,656.3414830060914,196.0
944.5223512140893,658.3329105884511,197.0
949.9765643952595,659.207183355008,196.0
953.6285886859225,656.8210045080219,196.0
953.7483099288253,664.6132793283641,196.0
951.5233509979957,663.8763686381268,196.0
952.1647019990993,666.7143157016974,196.0
952.6791833932485,656.4895248738446,196.0
953.3834741822455,655.8024645606029,196.0
954.2807690545541,654.4686044515705,196.0
944.7539615793451,656.9396787412585,197.0
956.9876046926246,658.600538328176,196.0
946.8139349154211,667.7197316011194,196.0
944.558820634545,660.2729106067404,197.0
952.9561831279981,654.8456608581337,196.0
