sensor_x,sensor_y,sensor_z
302.53513227704116,1076.027042690624,623.0
305.5231474443361,1078.9273127881302,623.0
302.33461007640983,1076.7485519909715,623.0
301.8750200870638,1080.6744887270797,623.0
307.4217922258869,1073.899223711898,623.0
308.10504194811404,1078.6113322510146,623.0
306.1594109176402,1080.1059572697882,623.0
308.4364029029045,1075.039126247314,623.0
302.1435576774303,1079.5893847226512,623.0
308.4823143129013,1074.7009441618193,623.0
302.65964326725594,1078.866272909992,623.0
302.141895365814,1080.896270889143,623.0
306.8504892734393,1075.9605514614652,623.0
304.7115570424219,1080.991382497461,623.0
308.54897311851863,1080.6476605967962,623.0
308.34612700753735,1077.782386688103,623.0
307.31413880207015,1078.0702590788912,623.0
306.8693358924272,1080.3179259565418,623.0
302.3484373502133,1074.0179733370478,623.0
305.303395517785,1075.8332037988446,623.0
302.6279947719289,1079.412739469996,623.0
307.94696316771535,1080.1554894628496,623.0
301.1654219066906,1080.8323874792493,623.0
307.37857425998044,1075.774540837926,623.0
305.0523292858226,1080.1718354442526,623.0
303.19175770346806,1075.6551480970288,623.0
303.0259310658326,1073.5343456480712,623.0
303.8788956182769,1078.2234746767845,623.0
308.5761594803085,1077.1240044330054,623.0
304.12463602138126,1074.6776930609894,623.0
302.22371272589925,1078.67178550663,623.0
306.93199400118175,1081.134211539461,623.0
305.7602165508336,1074.5812266066341,623.0
301.24157457737255,1074.7612008671958,623.0
307.96656948645034,1074.3389901251983,623.0
303.89324705398735,1080.0405035028941,623.0
308.50526029090156,1077.3893293066967,623.0
301.6899067973986,1079.5354617771823,623.0
308.0523238426874,1073.8034482030055,623.0
304.33623988023163,1080.232013891578,623.0
301.51626460873536,1079.6746229884125,623.0
304.7867263749221,1080.2260613810497,623.0
308.18640825539995,1074.641640401502,623.0
304.4924524788623,1076.562384685858,623.0
305.9248018122418,1073.95542705013,623.0
308.44475846282154,1076.7996534440613,623.0
303.10867201865966,1075.7498803595452,623.0
307.6747747056322,1074.7633044399656,623.0
303.91767431006537,1078.7551119178663,623.0
301.9720150290032,1079.75187494816,623.0
305.61627804853305,1076.29591884787,623.0
301.06705326920996,1074.215684529902,623.0
307.89838564323367,1077.8234604178867,623.0
305.6737938875416,1074.8978503147048,623.0
302.3487821204112,1073.6251876875783,623.0
303.6361202209504,1076.0921839308935,623.0
308.31129157938994,1075.7576636189915,623.0
304.8430942844384,1074.6071762337833,623.0
308.76478678014587,1078.534269636958,623.0
302.9792046185062,1073.67532129247,623.0
304.7099773820225,1073.9218180632033,623.0
301.42966243505344,1076.4269612256219,623.0
308.65634238808633,1076.3937924334468,623.0
307.27145882664917,1080.4124224393695,623.0
307.63390368875446,1075.0451014732726,623.0
307.61045411771454,1077.9989271489205,623.0
301.85441848171126,1080.7209612304077,623.0
305.5768231628861,1081.0333260294549,623.0
304.0049217703045,1073.7480491014305,623.0
307.8310210483031,1074.4550345924297,623.0
302.2145527688105,1074.0969212653551,623.0
301.1162566067562,1073.742845987475,623.0
302.1034793952272,1081.0038833590024,623.0
307.31653364512204,1075.6636923912145,623.0
307.8887575107406,1074.5615999971321,623.0
306.5489046752734,1075.1476882884706,623.0
303.1532448144911,1074.5539551101003,623.0
306.14720215110134,1080.4747441461284,623.0
308.31971988326865,1078.8963781922948,623.0
306.7461576969428,1079.6343981925886,623.0
303.2155889363279,1079.1137300865248,623.0
301.42207022056124,1073.8241141063786,623.0
308.18593181446266,1078.7147193211224,623.0
308.36134849682384,1076.7532837593485,623.0
303.8496252023907,1080.0569672793326,623.0
302.2543454589968,1075.8055397658986,623.0
304.08187752010656,1076.211220122617,623.0
307.643804111,1075.0860461285054,623.0
308.2660857653229,1075.8270552992171,623.0
302.32090471544814,1080.2237722928744,623.0
302.2461478874452,1073.8076634746508,623.0
308.80893794770736,1080.7857402921902,623.0
303.924751823217,1077.9631991971362,623.0
308.60053655794644,1077.6833856676456,623.0
304.42153331650934,1080.6173871527067,623.0
302.3789529319425,1081.322599521382,623.0
306.53941447950695,1078.6085476242442,623.0
304.09352136907927,1076.8602054871162,623.0
305.3691596560732,1075.2419302730284,623.0
305.4093647625544,1076.5718163443905,623.0
306.41809554549883,1078.8901187690792,623.0
307.63423860816175,1073.5542813852378,623.0
308.6852243846587,1079.6294180472196,623.0
302.16955147971476,1077.930574634516,623.0
302.66884775727965,1079.5943676170048,623.0
307.9025523191417,1077.4274640129013,623.0
307.214890126672,1081.4764464497418,623.0
307.351595323002,1081.0467380408406,623.0
303.3450533757824,1080.6296621740544,623.0
301.643300808593,1080.85551984115,623.0
307.03813770534396,1077.7587697859844,623.0
304.76649533830096,1073.9963141614676,623.0
307.2617873162359,1077.7500528430778,623.0
306.5331511082919,1075.377345908273,623.0
303.2039347492549,1077.8715964353714,623.0
305.0751190100876,1075.7979129736789,623.0
301.1680188571571,1076.2373354858294,623.0
306.2121271566216,1076.7543041128827,623.0
304.9296007009412,1078.061919505262,623.0
305.2557864089694,1074.9221122069102,623.0
305.42394085055014,1081.0204173205827,623.0
303.01568164515874,1075.0949918546223,623.0
303.5737211673169,1080.5690571241973,623.0
306.22654660065143,1076.296046823891,623.0
303.88425544676846,1079.9598924771126,623.0
303.17823230227145,1073.977741583112,623.0
304.37716229036806,1073.7477347598356,623.0
307.61956444734795,1076.970290204926,623.0
305.0695533525347,1077.8046466775406,623.0
307.94554873682563,1074.5401203548834,623.0
308.31447347801407,1080.6024535025635,623.0
307.4026395877893,1075.5787418935267,623.0
307.1814464670365,1077.218545746118,623.0
307.7917147444485,1075.307467271965,623.0
308.7940026047581,1074.050836208829,623.0
307.0674099175994,1078.4951055470615,623.0
301.1115275120211,1078.5417928973168,623.0
301.59654455091396,1081.5237970401306,623.0
307.6240109709612,1077.5769845730156,623.0
308.0103843196622,1075.658322084736,623.0
306.0258764806333,1075.132105172209,623.0
304.4707149016937,1079.2247611616735,623.0
306.0600280802141,1078.4111249991804,623.0
306.79308527338367,1076.1860623577024,623.0
307.7617203677272,1076.1003338087403,623.0
306.7342428415854,1075.9567389092624,623.0
305.3521086621684,1075.6931834815225,623.0
303.10013637473565,1080.2844986612438,623.0
308.46173698481385,1077.4297026411887,623.0
306.2346557956497,1077.961630161801,623.0
304.0691081894071,1076.888880557018,623.0
301.40175956016697,1080.9373494220065,623.0
303.32819678596303,1075.0958522251804,623.0
303.87703650366615,1074.4112168115669,623.0
303.94067665412035,1074.1365308366628,623.0
302.89606110180324,1074.8634915300581,623.0
308.53905671395097,1079.9334114978296,623.0
306.5934670913741,1076.884420445344,623.0
307.51145707192256,1079.2200718468307,623.0
301.53501498337437,1075.8944399186262,623.0
306.8647063514394,1080.2710299924865,623.0
306.2170911326301,1076.8833947817602,623.0
308.7787911387752,1078.9024100539852,623.0
301.4037674930875,1076.8566258694707,623.0
306.4566848050639,1073.5408643594728,623.0
307.7495226726318,1076.9140283887375,623.0
301.99772733616453,1075.8828736801313,623.0
308.95229812665775,1076.9300484044816,623.0
303.2964059126484,1080.4328396829003,623.0
308.9375708535829,1078.2556327549821,623.0
304.52374129077316,1079.6722285324286,623.0
306.5751297194277,1074.7187302950827,623.0
305.0936855041005,1078.2571777204605,623.0
306.8359177170273,1080.5598341637142,623.0
301.878294404143,1081.1295888928885,623.0
307.53297875588817,1076.1715644601045,623.0
307.11640461454,1080.1922427395987,623.0
302.517915978067,1074.3804375589323,623.0
303.79498482421354,1078.0678196912381,623.0
301.43059642838705,1079.534537573431,623.0
302.23529343628263,1080.774548199531,623.0
306.0883436063841,1076.2480136047166,623.0
305.1533239315273,1074.761912603734,623.0
306.71707855356715,1081.1100105333887,623.0
306.1364390056048,1073.9727004065523,623.0
303.4433217189611,1076.703101796346,623.0
304.95671565760045,1080.0767549393317,623.0
306.2688054049293,1076.4817501793345,623.0
304.20945529808864,1077.678946186844,623.0
307.7194720437477,1079.4458478808817,623.0
308.47003899636667,1079.1684855978026,623.0
306.0333677842487,1078.4662309089044,623.0
302.8358424487283,1077.7742804016875,623.0
305.5385315897551,1080.654607255212,623.0
301.5116851079626,1077.491706713149,623.0
305.78011259447,1077.4384303153804,623.0
302.47338579286634,1074.0778607431746,623.0
302.0695648366191,1078.6336764490595,623.0
306.1879797332365,1073.9709748140306,623.0
302.89404107283406,1080.554231738705,623.0
303.22092309799876,1079.9234779944247,623.0
301.5063369742192,1080.5973371574419,623.0
308.1228088026699,1078.129499852426,623.0
304.79811771586594,1079.3164624532226,623.0
301.8832947860235,1079.062130207817,623.0
303.8702459841139,1078.8730079097563,623.0
301.68839403727236,1077.4504829048867,623.0
302.4940855604992,1076.3684657948245,623.0
303.14939949213294,1077.9709271134616,623.0
305.4996071560524,1079.7897941333038,623.0
302.16008014525664,1078.5845387340607,623.0
307.4466816819272,1077.5569908115335,623.0
305.13105907407385,1080.601212919574,623.0
303.37550269558153,1076.9514542923423,623.0
303.3438279636659,1081.2542032736758,623.0
302.2906009720356,1074.517576201919,623.0
308.5404984181639,1081.482544821256,623.0
303.9871206720849,1075.4639099080607,623.0
304.4092661634226,1076.3037609808616,623.0
304.38312192937997,1077.5414953720317,623.0
302.8507907250397,1076.1953886474475,623.0
303.8127867189638,1078.3030727303856,623.0
308.47436307813865,1077.167458430759,623.0
304.9264550793556,1079.252328568246,623.0
302.765422989502,1076.530746793893,623.0
305.8027192375722,1079.3221491273007,623.0
307.1378866079274,1076.6425869253433,623.0
305.5224635972729,1078.5495976706297,623.0
304.0839173067114,1077.6618417540792,623.0
306.6999837759631,1077.875446006161,623.0
305.38424547529667,1079.9092054036728,623.0
304.4348746105191,1080.0691691436068,623.0
308.560020224393,1075.4107565936943,623.0
305.767432621412,1074.983529275915,623.0
306.2192418923177,1077.400793442776,623.0
307.0352194062507,1073.7392422583857,623.0
303.22768188909214,1074.9808255336281,623.0
306.132472685407,1079.2384670953088,623.0
301.4724822075897,1073.9197265017451,623.0
307.0502809883774,1074.424381797673,623.0
306.9461754063178,1078.1058324418518,623.0
304.16365126061874,1077.3307494531505,623.0
303.9301162351335,1074.8768769100445,623.0
308.1152589434993,1076.4488678107257,623.0
306.3803103129387,1075.3970744417838,623.0
307.46635421841734,1075.8958859157733,623.0
305.4969590860562,1077.1069722133843,623.0
303.2988079570916,1079.0550577788697,623.0
305.7029943965607,1075.5166602595605,623.0
304.103403257549,1076.408218581623,623.0
301.3513644277247,1075.1155475932362,623.0
304.539474513656,1080.452290861977,623.0
306.69986174067725,1075.3347855091706,623.0
308.29202554161805,1080.1728999306492,623.0
308.63759264824336,1079.1712554525175,623.0
303.0216238014187,1080.5727984558603,623.0
301.08627877155664,1081.5163581233069,623.0
305.7731461956224,1079.8541712948777,623.0
308.815027775991,1077.3687076544015,623.0
305.7795151798647,1075.9131221007021,623.0
302.67896319401126,1080.0384425883205,623.0
307.4106468685198,1077.415911145348,623.0
307.816882685205,1077.0938183825053,623.0
303.23487446743513,1078.5285924799186,623.0
305.44045361156486,1081.3222442278743,623.0
305.7641865166645,1074.4151253344203,623.0
304.4349462188316,1078.0961621385109,623.0
301.66591137414,1074.1757247910168,623.0
306.3694584342205,1080.6002635008701,623.0
305.3763552781203,1075.6287789773103,623.0
301.7091906315162,1074.6402457677116,623.0
306.3254732903985,1079.1661645846648,623.0
301.15855939458726,1076.866850374491,623.0
306.85509097220915,1078.597234099825,623.0
304.76828377309084,1077.2595613718725,623.0
306.7218043724797,1079.5736119440226,623.0
306.9945090199539,1077.062459882695,623.0
307.41306566977653,1078.3517841615437,623.0
308.1984676286696,1080.1549717268576,623.0
302.6030223220673,1080.5373558212227,623.0
308.19165939365416,1077.5013985667017,623.0
305.7317821104361,1078.4394755293406,623.0
307.4998530832296,1077.9315837151041,623.0
306.325129487542,1079.754079595042,623.0
303.7961062395636,1075.5137736861363,623.0
305.35390908122736,1077.2661445500305,623.0
305.9111752475765,1081.4262520017694,623.0
304.66530664875273,1078.2518562104628,623.0
301.7246556531443,1075.8200522255886,623.0
302.48941673714097,1077.520988868548,623.0
302.01415373097745,1077.1363573302679,623.0
302.76955070821344,1074.0434741546517,623.0
307.66816448529033,1074.6187885612385,623.0
301.46419786992396,1078.0502768407955,623.0
303.68476742805984,1079.9655888243083,623.0
301.86149330479077,1074.135445113309,623.0
308.20378640825544,1080.9159781566098,623.0
301.3603865816708,1076.846932637926,623.0
303.41370115572715,1081.080235700932,623.0
303.3541499201702,1081.2805590258176,623.0
305.39806447441106,1076.0680502229588,623.0
301.67600350988505,1078.9695420855553,623.0
308.8170458329719,1079.6177871491861,623.0
301.9857525264239,1077.1334736486203,623.0
302.041181110886,1080.7981947187372,623.0
