sensor_x,sensor_y,sensor_z
1322.2961069931964,125.9655475574201,293.0
1324.6228909063313,127.55945541953957,293.0
1321.0428221941725,130.11312063353463,293.0
1325.4664635495292,129.5726172112761,293.0
1322.179533836909,124.13693534099062,293.0
1324.4052064677378,129.92985410128577,293.0
1324.145671818551,124.16415033185002,293.0
1323.615549090681,124.53964705581262,293.0
1324.6485103707269,124.35925619111185,293.0
1321.758422322051,126.61497895184097,293.0
1325.3878372475579,125.44563811308751,293.0
1328.5759238521005,129.16666588657299,293.0
1324.8494062296672,127.9605157206744,293.0
1325.4526492085927,125.33132710745244,293.0
1327.0246155705713,125.58652454140315,293.0
1322.9171279941418,124.89562691310319,293.0
1327.9268793020935,131.73650275688323,293.0
1325.5314368724312,126.7469138765766,293.0
1327.6287940886127,131.023243814966,293.0
1326.3653192290158,126.89590616225507,293.0
1322.119126239818,127.99014068726136,293.0
1323.6818240183793,129.23949163802536,293.0
1321.9283365820816,128.6268034540632,293.0
1328.5594080883488,125.82623260668939,293.0
1321.92002152558,125.29354956427044,293.0
1322.854135418195,131.33002542039466,293.0
1323.2552758156662,128.94677964999715,293.0
1321.831000801042,125.9954341210031,293.0
1322.8690456702152,131.2837603232372,293.0
1325.4929560900252,131.2221021753655,293.0
1323.0783278981933,131.79505849670653,293.0
1324.3229950156815,128.60669174723992,293.0
1321.6712329730572,124.30968272688288,293.0
1327.704773857631,129.07070571787156,293.0
1328.0606441825632,125.09600041487205,293.0
1327.092038460312,127.25248812272096,293.0
1326.7566829302339,131.42400248716163,293.0
1321.1112236087931,128.25897351000023,293.0
1321.85550716756,126.58678874525572,293.0
1327.7452878843555,125.0893820863713,293.0
1327.7012420053363,130.35891132631306,293.0
1328.6260045748509,125.10017596275239,293.0
1328.159592205979,129.08463294986421,293.0
1327.0160315412263,131.0486312936003,293.0
1324.5963064378575,125.54780117681321,293.0
1324.899658786089,129.0746986773568,293.0
1324.7346136863346,128.37589953175996,293.0
1322.5053048645666,130.51972224513236,293.0
1323.0083602270201,128.87820837203526,293.0
1321.270126344968,124.35143189146409,293.0
1327.4424880862532,127.98001170335641,293.0
1328.4027086373694,125.46045147419264,293.0
1321.724351091915,127.38093894352185,293.0
1321.9216380012026,130.42516897371047,293.0
1327.0885925025568,131.16051487358246,293.0
1324.5263072468294,124.05554006586273,293.0
1324.4980767115824,124.5167710008285,293.0
1323.1792270972853,129.0404954912694,293.0
1323.300288445136,126.25062514628085,293.0
1326.5197379356994,126.63915570590217,293.0
1323.2581540269266,130.73952682612884,293.0
1327.7516460501254,125.95710446773903,293.0
1328.0621562063502,131.01063130468805,293.0
1325.476641901754,128.60192307467292,293.0
1327.6259096814538,131.38778894232468,293.0
1325.5140088713413,128.66239516543232,293.0
1326.9540641294932,128.01061887788194,293.0
1321.6339377229024,126.38761827287776,293.0
1323.428421413372,126.66530459319041,293.0
1323.0636468630892,130.3791827027046,293.0
1327.9189633689584,130.6408109838736,293.0
1323.745048664751,131.3269490823483,293.0
1326.5656934401543,130.1326256212008,293.0
1328.7410981065789,131.24161080264366,293.0
1324.7988882351106,127.79953347832902,293.0
1327.0773416307957,129.2151450051417,293.0
1324.766842970105,130.05509379373518,293.0
1324.5561798363,127.25182411622222,293.0
1322.7903801293369,125.23408761578756,293.0
1327.3271117657332,127.47452309601881,293.0
1324.805664459821,129.05451671385697,293.0
1327.9056463390016,124.81562468534563,293.0
1324.8820028960395,123.85639128922261,293.0
1327.5430724362966,124.47159136792227,293.0
1324.716652907341,129.48960402057972,293.0
1327.1319064689797,128.0916280766472,293.0
1321.247531515266,130.26382155307547,293.0
1321.4039496744272,129.2038605446838,293.0
1328.261629013486,127.34434758351826,293.0
1328.2704508281324,130.05544471129258,293.0
1321.247210907136,130.79407013807585,293.0
1321.9230131769875,129.9932181235713,293.0
1322.3943067277692,125.94922001647726,293.0
1324.5948432575224,130.8053325265953,293.0
1321.4038935779965,125.97154334036253,293.0
1327.430953660246,130.08212364455665,293.0
1324.2761626907625,130.70456750247476,293.0
1325.8995272843952,128.88480194490953,293.0
1326.916207451736,129.62306406273294,293.0
1325.2978693282848,130.52284983218772,293.0
1322.7820046046272,131.45363165264067,293.0
1326.564949243769,124.78366459408979,293.0
1323.4737097984055,124.80022760069029,293.0
1326.0392576382897,131.24791255289466,293.0
1327.0621387551846,125.09762234068039,293.0
1321.7791487582238,124.99142388727934,293.0
1324.6960713554802,126.88669192362549,293.0
1321.252185875036,124.76458975652865,293.0
1328.6991799563139,126.88224859935161,293.0
1324.122953767512,124.4903685094531,293.0
1324.9759151125045,129.88365600755444,293.0
1323.9933309721425,130.589907257022,293.0
1324.465791020698,126.88086455148746,293.0
1325.2230700032162,125.59891510765209,293.0
1328.7111935820199,125.19803473545703,293.0
1326.9671046911365,128.2978557076472,293.0
1325.3884034524758,129.48437482390585,293.0
1326.2605096474742,128.62613547881185,293.0
1327.647553533642,130.23418339801668,293.0
1326.6709769664344,129.79401465219848,293.0
1327.9973080627956,127.52787046700043,293.0
1328.7982533072447,130.58056335291073,293.0
1325.4105762769486,124.83350680740074,293.0
1325.669177953974,128.64499620956838,293.0
1325.763333723862,127.74514890917543,293.0
1327.9929993358558,129.35440362389556,293.0
1324.3517698395883,128.72465867358164,293.0
1327.498577071851,129.4609833436967,293.0
1326.945152989871,126.66363537720493,293.0
1322.1273590196336,128.3667135521492,293.0
1322.0402057316421,126.79613637108656,293.0
1323.6954091789062,124.47788545174178,293.0
1326.824219718541,125.0449989872133,293.0
1323.9340063732782,126.90860958050186,293.0
1325.1589499453182,126.70703159116478,293.0
1325.9532775035705,124.98461825018104,293.0
1325.2756784924745,126.58850661622533,293.0
1321.2881876355539,131.63245798293462,293.0
1324.653196163591,130.12208141365247,293.0
1327.7392987679484,126.62192567675302,293.0
1327.9880529054305,125.59765409676534,293.0
1324.767684748064,126.91500768665186,293.0
1324.078549557133,128.07900093943186,293.0
1328.6324031061606,130.21565581250883,293.0
1324.6794046016878,126.82885225842818,293.0
1323.0011075007633,131.7061491570413,293.0
1324.5034218977225,128.68226328350227,293.0
1325.1750970310738,130.31299630146768,293.0
1326.4171248067178,129.68543802468838,293.0
1327.5901997503322,131.01231982823958,293.0
1321.3621630143168,123.95195244362279,293.0
1327.2489110346517,128.70913080158707,293.0
1094.463025261663,1282.583577657172,312.0
1096.759610096837,1286.4939419132286,311.0
1091.416382140458,1284.7855355834713,312.0
1091.3794378917953,1286.387140918673,312.0
1095.756025173969,1285.9581893158675,311.0
1098.1500545056933,1281.2500764336014,311.0
1096.423806484259,1283.568157587153,311.0
1093.21119599273,1284.3920294328293,312.0
1098.422537423797,1279.0900976111952,311.0
1093.7416178767355,1284.057457853952,312.0
1091.3166737339302,1283.7709218845444,312.0
1094.7201059377362,1283.8717732681262,312.0
1097.9150702505544,1286.4394109013333,311.0
1091.4262094205817,1279.3687950029823,312.0
1094.3740735521171,1285.3819132293293,312.0
1093.1670187755888,1280.1723719275892,312.0
1096.6582734211743,1279.2835787825416,311.0
1096.757532213905,1285.5454637220619,311.0
1093.0727038135083,1281.1528918976087,312.0
1096.5165149685033,1285.5700650096155,311.0
1091.4565814401371,1285.3593352569158,312.0
1093.0757985848804,1282.495608736551,312.0
1094.3714103691182,1280.5394950993893,312.0
1096.1128984373788,1285.2752115755654,311.0
1096.9837687812553,1285.8821233831402,311.0
1098.395159404889,1280.7727730013128,311.0
1092.73567927655,1278.735072695465,312.0
1095.9002435593263,1283.578566232649,311.0
1090.5087617797556,1283.1243446441285,312.0
1091.1742491589875,1281.948991015473,312.0
1096.94440736457,1281.8155743357297,311.0
1092.6979102270957,1281.6988080192298,312.0
1093.608585253722,1282.870605928442,312.0
1094.5804752738693,1282.4778999927673,312.0
1093.407248683195,1286.1190825777894,312.0
1096.9277233314995,1286.5493809244717,311.0
1097.6835674017639,1282.778010831154,311.0
1096.3350739908342,1281.6483704198029,311.0
1093.6907027055468,1280.6622618531337,312.0
1091.2363571763492,1280.8325661737274,312.0
1092.0748059317996,1280.148969730718,312.0
1097.268542449625,1279.844726983388,311.0
1098.4143775495634,1284.1813522969792,311.0
1093.956064880684,1282.4359766936427,312.0
1095.4900635344632,1278.8341905390153,311.0
1092.323777658534,1279.7744429232412,312.0
1098.1178441213035,1283.3490483365795,311.0
1092.617954170213,1286.2085889628102,312.0
1096.34306175839,1278.6067970581275,311.0
1097.91565955183,1280.2417589650609,311.0
1097.7998249386844,1282.1889841406423,311.0
1097.8751771163759,1285.4885555457613,311.0
1090.539554886166,1278.6154847586047,312.0
1090.7527036771908,1285.6914013611845,312.0
1092.107851855404,1278.9889916973805,312.0
1091.1287825704949,1286.0061487588564,312.0
1095.2906504415273,1282.7586503832204,311.0
1094.812835744431,1285.2705266826201,312.0
1093.9322334424287,1278.6213896427157,312.0
1097.8809532267205,1283.1623856466604,311.0
1094.602256813394,1286.4192671220762,312.0
1093.1001253849304,1284.498482008415,312.0
1091.709099704661,1285.5100828784996,312.0
1094.530300954428,1284.9859130946863,312.0
1092.2391423153454,1285.8404489864122,312.0
1096.8774875183296,1286.562871730535,311.0
1097.6765440201764,1286.4217220232506,311.0
1094.3540895984445,1285.9336699401108,312.0
1093.815231558765,1280.0769694626272,312.0
1093.3370495423344,1280.7033862057735,312.0
1096.255339164807,1281.7502579776067,311.0
1097.2154044376553,1281.044101146451,311.0
1091.1103115308288,1284.2013487850381,312.0
1095.914204595888,1279.8374121835393,311.0
1090.7903031524647,1284.948904918073,312.0
1096.3114810624152,1285.9130611861453,311.0
1093.167550577891,1286.0337802778852,312.0
1094.1627122526158,1284.859273300339,312.0
1094.9113201597663,1283.182360482347,312.0
1097.0236151176916,1279.9152915763189,311.0
1093.0931033191555,1283.4817971408984,312.0
1093.9041808364816,1279.6188218102404,312.0
1097.6368804342458,1283.5875073522122,311.0
1094.7390057535918,1286.2601354431285,312.0
1098.0856899881003,1283.4430382378896,311.0
1094.606767254793,1283.9568346113933,312.0
1093.7486089980239,1284.741211240436,312.0
1093.7249367967622,1281.037485589929,312.0
1091.8021041915672,1284.7729658366727,312.0
1098.0916058613625,1283.2567694580612,311.0
1097.2399702533428,1285.8402191014352,311.0
1092.5959140775005,1280.5525363926135,312.0
1090.8384505333693,1278.7314816607702,312.0
1093.0282878426503,1286.5831510210196,312.0
1094.0791824783548,1283.2218642073155,312.0
1093.9290138701504,1280.7363951182194,312.0
1097.7617377997651,1278.6636433801727,311.0
1092.2444882947184,1283.3550458581976,312.0
1098.3087197694742,1284.4472369428302,311.0
1090.657599798978,1284.868762741761,312.0
1095.7555673564634,1283.6688772258367,311.0
1094.5858746316094,1279.4794554700284,312.0
1090.5258096874525,1282.8314437707033,312.0
1093.2690490691934,1281.2437862759618,312.0
1096.4398572009686,1285.2477264548982,311.0
1091.953036432937,1282.7903834163792,312.0
1095.0466918359502,1283.0317812238657,311.0
1091.8269589581394,1279.05192702314,312.0
1094.6411432722875,1283.8001513546612,312.0
1092.7709141543967,1286.3934967230068,312.0
1094.3817035750444,1281.263742705047,312.0
1090.577679326426,1280.5252046693256,312.0
1096.5004674059082,1280.5155880604857,311.0
1095.4168483721833,1285.4249168220344,311.0
1097.6680472379956,1285.544419847047,311.0
1094.8420740498725,1286.0086270218158,312.0
1096.1968653301933,1284.355459836352,311.0
1090.9411437477243,1278.9187540505034,312.0
1095.3302150503653,1281.90809617585,311.0
1096.253366609187,1282.0034755806312,311.0
1098.0010728986372,1286.0887771543553,311.0
1096.2557283425983,1283.788482677075,311.0
1093.9562225349669,1285.2894782658655,312.0
1095.507172286629,1282.0877777018454,311.0
1096.589802992079,1280.8507412621877,311.0
1093.9350391304315,1280.8927892000518,312.0
1097.5780527177224,1283.6686799820416,311.0
1098.3971006491915,1283.2754564842726,311.0
1096.6470805962035,1282.614741071728,311.0
1092.8084912292052,1281.1142289099112,312.0
1095.1430415788745,1283.6270192960426,311.0
1092.8241635041618,1284.2628959714284,312.0
1095.4963452480106,1283.029107320585,311.0
1096.7965664194892,1279.853988034097,311.0
1094.174727169921,1286.5738194648443,312.0
1092.1608905216835,1286.0322411736875,312.0
1095.9090277691434,1279.119570466273,311.0
1097.457805379215,1285.3689434473904,311.0
1098.0546830978665,1280.7106779333633,311.0
1096.34156664836,1283.6769555158216,311.0
1096.3545156849468,1284.9307342467473,311.0
1091.264447375631,1286.3253495874594,312.0
1093.3349069090941,1283.2198896515858,312.0
1094.8870091767967,1281.9662819934829,312.0
1091.8172832628381,1284.7682172031239,312.0
1097.4412553209177,1285.419753378933,311.0
1091.353350822502,1280.8913562787884,312.0
1091.3511352946516,1286.3303855939128,312.0
1097.9621034084375,1283.9442052920674,311.0
1097.5782073346131,1285.323167019917,311.0
1095.835740396351,1279.4298721692312,311.0
1097.3860041033,1281.220444203055,311.0
1095.132274962997,1281.5372478487263,311.0
1092.7726556775447,1283.2567955757152,312.0
1097.3455617101085,1283.5451300961631,311.0
1094.6196435065472,1283.2042321308975,312.0
1096.913809234097,1279.2375302878818,311.0
1096.9926691720395,1283.157349496948,311.0
1097.6158253140304,1282.8557064454749,311.0
1094.8224475053935,1285.5518776045442,312.0
1094.787593593295,1281.23701270246,312.0
1091.5029556653137,1282.2908816466625,312.0
1095.5685549006396,1284.607864294092,311.0
1094.9750448419031,1283.777543205116,312.0
1095.9535516367075,1279.685048115278,311.0
1092.4760954071419,1280.7218453616738,312.0
1090.9347598284342,1281.0636026739835,312.0
1094.892834897278,1278.7055802909158,312.0
