sensor_x,sensor_y,sensor_z
1081.3797954488768,700.5868978316122,168.0
1081.257872853789,699.1877120612365,168.0
1080.9216228277521,704.3991554191766,168.0
1078.9533420942294,702.278294267481,168.0
1082.3459543466456,702.3892362189813,168.0
1079.3200706580385,703.3329576974322,168.0
1080.026593073545,701.7069796550661,168.0
1080.4006732761627,701.4420275536683,168.0
1083.1788145175267,702.1691499751238,168.0
1082.7611144465493,702.8708877807826,168.0
1083.1825533869505,699.7002665172222,168.0
1079.228831637224,701.7223825313001,168.0
1082.4056824059262,702.8130284355401,168.0
1079.0935582823306,699.9698738396257,168.0
1081.0141969135539,704.1523841061653,168.0
1081.1829675536078,701.4951766865839,168.0
1081.8080315433745,701.3992193957376,168.0
1082.1600990517252,700.9798801661344,168.0
1081.5821469635757,699.5235070311654,168.0
1080.3473450273082,700.4130653749885,168.0
1079.5832110799097,700.748861734983,168.0
1080.5491030261066,700.6497236638113,168.0
1079.9292595337922,700.5895671325787,168.0
1079.2733347455971,701.333245490441,168.0
1077.970179532217,701.2418990038129,168.0
1079.2544721193217,704.0029272760135,168.0
1078.9146625691353,700.2848582031672,168.0
1078.2845534447129,703.3262065824736,168.0
1077.4721213460925,703.4220881183062,168.0
1078.0120036080127,699.3083049594678,168.0
1080.579227534168,701.481288775333,168.0
1080.2924322801161,704.7946805043298,168.0
1083.1761227358907,702.5681838921948,168.0
1080.9133628010848,703.6616928371895,168.0
1079.1874438900554,699.4764219845227,168.0
1082.4065204783394,704.1667213081724,168.0
1078.532349039969,699.8166451229681,168.0
1079.3796659984937,699.1232725019228,168.0
1079.9231777541438,700.6709910276758,168.0
1082.4022925381878,702.8612022024765,168.0
1079.186012640439,701.027916298465,168.0
1081.6509701983032,702.9596361009425,168.0
1081.9274024565234,702.3292845727774,168.0
1077.4851477532748,701.9888615097534,168.0
1079.2224014911153,702.1027381927804,168.0
1080.506995866081,698.9964714226636,168.0
1079.4751099316418,699.803506886586,168.0
1078.494316725828,701.0244809467027,168.0
1077.7355615761528,704.0144045081072,168.0
1081.9259448475484,703.4341116387152,168.0
1081.1388835338835,699.3903303067863,168.0
1082.5228756076074,703.9739401128174,168.0
1081.197049077508,699.6784379651904,168.0
1078.8670601862525,699.5246688653442,168.0
1080.3409290521874,700.0897758741869,168.0
1083.2602171002611,700.5793689699007,168.0
1078.3381380498668,703.6290519797592,168.0
1081.2436864668987,703.2044051076263,168.0
1081.697397840511,701.1078160090406,168.0
1080.6228228656744,703.4584103654378,168.0
1083.308551278409,701.1865239331642,168.0
1078.013945147294,704.1731615261878,168.0
1077.9727749589958,703.4258348980435,168.0
1082.3276786439694,700.4395114632083,168.0
1078.155996780804,700.6831878229309,168.0
1082.9808107784727,701.4878422932245,168.0
1080.3939191510988,699.9411132131338,168.0
1083.2751322978356,699.1594846675564,168.0
1080.1787044069392,701.2727861670816,168.0
1080.6615634271343,700.0304828814271,168.0
1080.0344354608064,702.0560373290895,168.0
1079.8914395877582,704.1070187409783,168.0
1083.2720255218558,699.9545931245183,168.0
1079.654130250772,701.9827564216422,168.0
1081.3655195003214,701.7884560099861,168.0
1082.1804932372524,700.3171560123042,168.0
1083.0005313956642,699.0597266266201,168.0
1077.8442677550136,704.8632147820946,168.0
1077.568896148584,704.4539725976899,168.0
1083.2219713135535,699.196073495807,168.0
1082.7883059187093,699.680984151596,168.0
1079.879994723805,699.660858703775,168.0
1081.8726844140378,702.4541467419892,168.0
1079.839089017304,700.8948910359742,168.0
1080.310248353183,703.8637957352252,168.0
1080.3568470799976,700.309145669553,168.0
1077.5376639631481,702.8154243576969,168.0
1082.3697750852878,699.5846865996363,168.0
1079.8191975087561,702.5722130645477,168.0
1080.785116994849,699.6613391510268,168.0
1083.0676351765328,704.7052147261784,168.0
1079.4914727509408,699.382226589169,168.0
1082.2955963676457,699.3305434300216,168.0
1082.359433039258,702.3886812195609,168.0
1083.0223561895025,703.0303021792831,168.0
1079.3394379878966,700.617213165821,168.0
1077.7887986929704,704.0175376268412,168.0
1080.0462936173387,702.5668568838482,168.0
1082.6783941769002,704.419854747858,168.0
1082.2986478827377,700.4553455164254,168.0
1079.6925122876128,701.0331198235914,168.0
1078.293307431165,699.219567263697,168.0
1077.5266227996444,703.713488492733,168.0
1083.0930697842762,701.0773996339911,168.0
1082.9741360132887,703.7204173283782,168.0
1082.0987892688113,700.5819301035347,168.0
1077.714074352822,703.9995930917443,168.0
1078.652229723337,700.1547817864895,168.0
1082.3688491327337,703.9140243042967,168.0
1081.5075309569368,700.7652694942252,168.0
1077.8046057054767,702.3477708826416,168.0
1080.3047373823154,701.6693563112032,168.0
1079.6101491156692,702.9422838407071,168.0
1081.9911920960112,703.6607384888654,168.0
1079.3199319925207,701.2717763953414,168.0
1082.105466832544,701.314403234374,168.0
1080.3098884502333,702.6340662619263,168.0
1077.6510593548455,704.4510340991363,168.0
1080.7121104369585,700.5278372499139,168.0
1078.3607596262386,699.5488647388529,168.0
1080.5692178182085,702.395339304656,168.0
1079.472119457696,704.6159311921979,168.0
1078.1234388929188,700.9144334101765,168.0
1080.090400974633,701.7169700919047,168.0
1077.475909182095,700.384442030504,168.0
1081.6722772500827,701.379808006116,168.0
1080.3807199591035,701.8457679247538,168.0
1080.762765030469,703.5174811109939,168.0
1082.9961355944565,701.4769204717227,168.0
1083.2423036043194,699.7256163506844,168.0
1082.4029001575914,702.6087733856153,168.0
1081.951526918032,700.9015012188152,168.0
1078.188494675814,704.2170049549117,168.0
1077.7933889034941,703.5478896044353,168.0
1082.7230463097721,702.1300800679207,168.0
1081.3466376853519,702.8336431429351,168.0
1080.6474942130747,700.7363961438317,168.0
1080.5425738143235,701.8145627812995,168.0
1082.0225876050777,703.9489861327772,168.0
1081.9056514069734,701.1745993522405,168.0
1079.2293932854573,700.4509103368683,168.0
1082.83942832287,699.713140046946,168.0
1082.8457585901058,704.1226226518717,168.0
1078.4075206170103,703.617106201207,168.0
1081.8280653495046,701.8453905273473,168.0
1080.673662016356,700.5220675368387,168.0
1077.5411566861587,703.0468937905915,168.0
1077.445027331159,700.9183389957827,168.0
1078.3457004587626,699.6011393437791,168.0
1077.348180727483,699.0180494943529,168.0
1078.6026676211318,702.6302220069128,168.0
1077.3527809361942,704.2060014941972,168.0
1078.8990404174456,703.0645401450226,168.0
1081.121611586124,700.7068259044337,168.0
1082.5184772713196,704.2095227458963,168.0
1079.8831804857884,699.6257640232496,168.0
1078.7422998462139,701.0785270501094,168.0
1077.5965619273677,702.4657785349214,168.0
1079.276054116123,703.3157061160636,168.0
1081.0754656051276,702.2815854817678,168.0
1081.3175145368607,702.3120866453762,168.0
1081.46960502886,704.7913230946983,168.0
1080.8911892066592,701.0414915553473,168.0
1077.3300813782691,700.5440940914646,168.0
1079.2444816264547,701.8515026226285,168.0
1079.7805603116751,699.2955937780121,168.0
1082.3061730562908,704.8912649379595,168.0
1078.5460827150291,700.0341516443445,168.0
1081.970322401775,701.2345168426943,168.0
1078.61101440946,699.7596908737299,168.0
1077.5881816591657,700.8105844125746,168.0
1079.9673082219335,700.9569225628917,168.0
1077.8457483079565,704.7120689845979,168.0
1082.4070148577696,701.7399998680346,168.0
1082.1987043884674,701.1186988893688,168.0
1079.875267155732,703.2569244083685,168.0
1079.4840849359216,702.7905754944491,168.0
1082.8820050106958,701.4344722148498,168.0
1078.5970083270927,702.9894218836947,168.0
1078.1489956735888,699.2821561914221,168.0
1077.5615662816701,700.8868852831885,168.0
1082.8039740003894,702.4416070522382,168.0
1082.0876897913624,702.8110004375411,168.0
1081.6422579676953,701.7220612431,168.0
1081.153501904197,702.1330449877703,168.0
1083.0835602052475,704.6960060095336,168.0
1083.2947320427893,702.4060424603373,168.0
1277.184031877955,140.92919372088267,292.0
1274.9333298270706,138.09446311083445,287.0
1274.8089903170412,141.18531274774466,287.0
1276.105927761988,138.7135840121228,292.0
1278.6994431443334,138.86866304606875,292.0
1275.7112842830663,139.6356086143505,292.0
1278.680815901976,143.59948479248084,292.0
1278.1616733950045,139.39769185057432,292.0
1277.3770721523977,142.33925730148923,292.0
1279.6112958791598,140.7676193867151,292.0
1275.8373239441219,139.95294101825314,292.0
1275.8506968117931,140.52059225020582,292.0
1279.5944347103348,143.5168966702489,292.0
1277.4710570754655,139.12095237636075,292.0
1274.690229087035,138.44802914813008,287.0
1275.4981484113364,143.29209755789037,292.0
1275.831982053582,138.65965739812202,292.0
1277.9632160097617,142.98135619347715,292.0
1279.5069581516193,138.33995702545462,292.0
1275.863819829025,139.90477873686052,292.0
1275.4450295520653,138.36375924242108,292.0
1276.4055521371672,143.02082085460168,292.0
1279.817518605969,138.36806175544186,292.0
1278.6568329770057,142.4865264222867,292.0
1276.6764189386697,137.93953606887396,292.0
1275.3749895473893,143.04672077759454,292.0
1274.7632134258379,141.26107275260335,287.0
1277.497163536882,138.7601037396778,292.0
1279.9540579129025,142.54040764720293,292.0
1278.7086417135126,143.23642330926486,292.0
1277.217885007208,139.4506372129389,292.0
1278.7749309781768,138.7505363045544,292.0
1276.796431143119,143.10799041650662,292.0
1279.2419604505253,141.9773405169065,292.0
1279.6597460546616,139.03227543284902,292.0
1277.2980105282447,140.23768149445272,292.0
1278.368043044855,140.10566089181563,292.0
1276.3586004882877,143.02687513877368,292.0
1274.2514745750955,143.33833106099092,287.0
1279.736501097052,141.08659391019762,292.0
1277.1106312924053,138.22396618319243,292.0
1275.2353195586898,140.84588166339196,292.0
1279.3250909748606,142.47415163612172,292.0
1279.2907982499255,143.24196664459825,292.0
1276.4788182772347,139.41365465893597,292.0
1277.60289058893,141.786472091119,292.0
1279.205364167441,141.10760331544034,292.0
1279.9393388201845,139.57969602452513,292.0
1277.3622353347141,141.10579399161279,292.0
1274.379305280903,138.7805816630826,287.0
1277.220629875024,141.92693462911018,292.0
1279.5357921029004,141.5555241921175,292.0
1276.0180189305272,138.71148801320444,292.0
1278.3665114726773,141.48821677370006,292.0
1279.0148652571283,142.216965987443,292.0
1279.7178201410266,142.21274880408333,292.0
1275.4016903537713,142.75907906624013,292.0
1276.0558483550615,140.97419678198278,292.0
1279.7953105653505,138.43135226865232,292.0
1275.1429148863813,142.2351330130035,292.0
1277.2002979796598,141.5557099500558,292.0
1278.1128090935617,141.13974261544283,292.0
1275.0931582753155,141.69142415961485,292.0
1276.4128513002413,140.26890571381855,292.0
1279.196839738692,138.57663789573323,292.0
1274.470262985083,137.9817472878772,287.0
1275.1170390709747,138.17829229684813,292.0
1278.118190781808,143.4155522905226,292.0
1276.579206095472,140.4828508281426,292.0
1278.4871532035006,139.8051092372851,292.0
1278.253257376405,142.79537158285402,292.0
1275.346011335587,140.68264500300347,292.0
1277.903755724604,143.3816337842189,292.0
1279.6142213906285,138.93937416115295,292.0
1277.2385195985803,138.25247654340362,292.0
1278.5102342417574,140.9096279799106,292.0
1276.9185284299263,138.04237259144685,292.0
1274.230792968932,140.197740229157,287.0
1276.2992091920771,141.73171814956578,292.0
1276.2678318368596,138.63020572298873,292.0
1278.6129875254787,138.37990719098207,292.0
1274.6559620864648,140.17651328668418,287.0
1278.519677259013,142.66451149710218,292.0
1276.8344722822774,139.76592121044135,292.0
1276.8867428768874,143.65417812035915,292.0
1279.79652763513,140.93587923151455,292.0
1277.669339942232,139.9115085427,292.0
1277.7680996963081,140.19827328473426,292.0
1278.9065062009722,142.1253273503636,292.0
1277.2070805466608,139.07318357512284,292.0
1279.4173359537556,142.00666622876722,292.0
1280.091615940525,139.9335145594402,292.0
1279.0780664252306,142.46526259249202,292.0
1280.1711335195232,138.83492730598783,292.0
1275.3298290490145,139.38641445257468,292.0
1276.9882277543159,143.24634423721182,292.0
1276.4334538784024,138.11395973392754,292.0
1276.9335549993398,141.1855073852872,292.0
1276.9996091971752,138.79395240401752,292.0
1278.4924227395254,139.07448174141462,292.0
1276.4040006453745,142.96558711360436,292.0
1276.4307505395336,140.5915997835206,292.0
1279.123050087921,141.60976903852276,292.0
1278.773356891672,138.32358950876932,292.0
1278.5018093211295,143.6976334938178,292.0
1274.4671808803766,137.94335942309084,287.0
1276.7467923618958,140.40830108461788,292.0
1276.2473281408431,140.81352015690004,292.0
1276.3428472483376,138.31772537768583,292.0
1278.8355642438994,142.61381082801915,292.0
1278.6260929036973,141.25439430235625,292.0
1276.6189362709383,141.54994393797517,292.0
1279.769791485115,139.6128440785393,292.0
1274.3627768722074,139.84821151921847,287.0
1280.0381199600088,142.74906217529238,292.0
1276.105354547725,143.55723300041265,292.0
1279.838487721264,143.50719604296796,292.0
1278.2466307335385,138.82116931452111,292.0
1280.1384597735773,139.87174739589878,292.0
1279.314187809367,139.65158296786956,292.0
1275.608309651179,143.2890649907391,292.0
1277.7755065037618,142.19204962717694,292.0
1274.6095900524197,143.35953809349772,287.0
1275.9586576699855,141.04235307838434,292.0
1276.134907005728,143.65271582761335,292.0
1275.7862684095692,139.26391646465882,292.0
1275.3434137076808,140.13337095282824,292.0
1276.4627161947694,138.2056352302095,292.0
1274.4683207371686,138.53431316408327,287.0
1278.9660782870988,141.71427347341506,292.0
1276.4079381010008,143.38746389038167,292.0
1279.831162410971,143.1466019741332,292.0
1274.526897995012,141.64915640184086,287.0
1278.074061714002,141.58307204814156,292.0
1278.5097433193207,140.46786401984116,292.0
1276.9426899991702,139.43045033364606,292.0
1274.4162845236085,141.8802294934678,287.0
1278.162499786382,140.79722168858984,292.0
1278.2557905856336,143.06020839154337,292.0
1279.5005520427756,143.65521337401876,292.0
1275.5207909227963,143.911957708227,292.0
1274.5654879272931,141.47131632099044,287.0
1278.0257766427471,139.62474411211224,292.0
1275.9752033402112,139.20961811465605,292.0
1274.717838201126,143.50715768066738,287.0
1274.3442624373727,140.39073811357736,287.0
1274.217635095889,143.79091602212807,287.0
1278.3920398947498,142.857654111027,292.0
1278.9293587323934,142.90893136847143,292.0
1274.8275938625297,138.4421645794589,287.0
1275.6198462737598,140.75191369986754,292.0
1277.4431446496403,139.63893115804652,292.0
1274.9826085891966,141.33408142122667,287.0
1277.857784162781,143.9141435075465,292.0
1275.340312986936,138.0874833037118,292.0
1279.4131156046635,141.80819049618495,292.0
1280.0846896684532,137.94807424595814,292.0
1277.9225253773873,143.1182845538871,292.0
1275.8876606233923,143.6858760160531,292.0
1279.8986980864847,143.51052235683335,292.0
1276.5674565958166,139.15989881747942,292.0
1274.4850201524614,141.81709387800757,287.0
1278.143227362748,139.71299650670778,292.0
1278.8205557656695,138.35296039962392,292.0
1277.30786979019,139.38643886955663,292.0
1274.663910788863,143.13625342270558,287.0
1276.665326627192,143.86984350429765,292.0
1274.4849614023494,141.8746663913003,287.0
1278.4575445604441,143.6694780519542,292.0
1277.4271667154535,140.50499641284875,292.0
1275.726478929074,137.982371931218,292.0
1278.6160066108346,139.55188955178107,292.0
1279.405140219626,138.12536802397213,292.0
1279.036374735606,141.0520468560032,292.0
1276.2610747361125,143.88139503513688,292.0
1277.1378717636478,138.20863107339363,292.0
1279.8189845487154,142.9997689379552,292.0
1277.628801930681,138.53933764779848,292.0
1276.3744995638274,143.85849272259986,292.0
1278.9867674681884,140.2883520986263,292.0
1279.238347032988,139.99427588078694,292.0
1279.6502047393603,139.00090592306987,292.0
1279.5103970327098,139.1334312925033,292.0
1276.630420973495,138.91478092719052,292.0
1277.3829047111376,142.77548691056444,292.0
1276.197094176364,143.74311737999562,292.0
1275.6206638822266,141.95236590761974,292.0
1278.6691471812355,138.55343353342076,292.0
1280.1576112264297,138.78597087142433,292.0
1275.0337778333394,139.6386211978068,292.0
1276.0477232131177,138.2619732490023,292.0
1275.142094563949,143.79634941432369,292.0
1275.6365116664247,140.93578691573515,292.0
1279.7509201833482,140.78324560679107,292.0
1278.6689345235068,143.91137296030044,292.0
1277.8977556354644,141.8885812792805,292.0
1279.556989706811,142.4022182699393,292.0
1274.3948864253355,141.6852560563011,287.0
1276.8751003051168,142.4408784478316,292.0
1279.3011461094816,143.75904399565502,292.0
1275.418784008552,141.37021956817682,292.0
1274.9338022239085,143.37396559898815,287.0
1274.4705232380372,138.78633404163537,287.0
1279.151868329447,139.10632178390722,292.0
1275.3113870465595,141.70353957259985,292.0
1274.8781719562844,138.9996242565379,287.0
1278.6910165971606,138.45019577169492,292.0
1277.6011054998112,143.82539163463886,292.0
1279.890801999409,143.8068690997006,292.0
1277.2484398960416,141.7076176651001,292.0
1279.415868486639,138.7202070639523,292.0
1275.4527156422512,143.38182812054842,292.0
1276.1018074795734,142.91749969441966,292.0
1278.1171387369218,143.75080520967072,292.0
1280.0663077271113,143.527131957109,292.0
1278.2283683056296,139.90109878731653,292.0
1276.0982383751143,139.9605356667034,292.0
1274.9237626354127,139.84656138994856,287.0
1278.127539863086,139.43520558679984,292.0
1278.2098506749808,139.09778924033003,292.0
1275.1051572802667,142.85673922311398,292.0
1275.3944191798332,142.50095829791715,292.0
1279.056367275676,140.60523099126942,292.0
1276.9500132055364,142.50572776494232,292.0
1276.2240577155824,140.49184543968906,292.0
1278.41043764086,139.17383194175576,292.0
1279.35895725979,143.86210594866327,292.0
1274.7573484681511,143.80061409999018,287.0
1274.9773334988618,138.91561560842214,287.0
1278.5022203753392,142.06743692175124,292.0
1275.5538145951527,140.28196909317552,292.0
1278.3742571919124,139.23754851550174,292.0
1279.3655937544838,138.6644473004608,292.0
1274.3245798096643,141.4562728365801,287.0
1278.735779268338,141.76060058353107,292.0
1278.793385220774,140.15528835906144,292.0
1278.3937238834,142.16114140110813,292.0
1275.6544258091315,140.55521580394208,292.0
1278.075503527152,140.31033531955728,292.0
1280.0306895463443,142.92912505017446,292.0
1276.1129105515313,142.13008344090505,292.0
1274.4466092856346,143.4681563754427,287.0
1278.540259841234,142.2892003210665,292.0
1274.255127699909,143.61567982445962,287.0
1275.0791821919522,141.57937084704398,292.0
1276.0176616825051,143.898201309564,292.0
1275.746443514772,140.73565709285032,292.0
1277.6011085555226,143.3710806770288,292.0
1278.6740463388196,143.50139716623832,292.0
1276.326436909177,138.37022745889564,292.0
