sensor_x,sensor_y,sensor_z
1358.2029893167435,879.12856364975,160.0
1356.593598135767,877.8007727030008,160.0
1358.9352962757368,879.7895454121573,160.0
1356.8906123495829,877.7689761108007,160.0
1358.3195731602502,877.9935877602032,160.0
1357.0501559523254,879.1009383196774,160.0
1359.393423335793,877.9108609831158,160.0
1358.7005218629874,877.3460046036553,160.0
1358.1153221796371,877.5155697079172,160.0
1359.1932481236647,879.4206734581331,160.0
1357.6018104089524,877.3593193165863,160.0
1358.2202015954033,879.9948923485066,160.0
1357.8517567315969,879.1609601914571,160.0
1357.304520982389,877.6037465342428,160.0
1358.3485547272082,879.2366154286673,160.0
1358.5217764411907,878.1559682062771,160.0
1356.6793357641739,878.2989490290289,160.0
1357.2672269158534,878.7549738931609,160.0
1357.281334522421,879.5400720804863,160.0
1358.8008506388853,879.6163302128934,160.0
1358.9322167333678,878.9073519208963,160.0
1356.5506523765987,878.0629498708302,160.0
1356.7983984037592,878.1269157499717,160.0
1358.513593781044,879.7453079631546,160.0
1358.808992763773,878.6213847802698,160.0
1357.9750845063525,879.1755819089541,160.0
1359.165646587046,878.9118897357089,160.0
1357.8130032254358,877.2945864103201,160.0
1359.0636488788205,877.5131622815735,160.0
1357.7533002603982,878.765520700731,160.0
1357.669085678632,877.9337073598634,160.0
1357.3059763663778,879.7073621859463,160.0
1358.3361520585422,877.8379695958297,160.0
1357.2273655547478,878.0538846634031,160.0
1357.8530060478734,879.5338360148003,160.0
1358.1523844202397,879.970614069125,160.0
1357.5937132939912,878.8013828526058,160.0
1356.6088346262347,878.9573335637729,160.0
1356.7123810538862,879.5060133397542,160.0
1359.3132924646761,879.3063167721494,160.0
1358.9120235229518,877.2685946595858,160.0
1358.6462459120878,878.3066656509683,160.0
1359.3983244376466,878.0725761001378,160.0
1357.6784162711388,877.4368292535548,160.0
1358.3928399286535,879.9106584853926,160.0
1358.5600547528722,880.077665889555,160.0
1356.7872904263497,880.2050511638668,160.0
1359.1225128893075,879.3961574687914,160.0
1359.0291375556649,879.4301730535318,160.0
1358.8896029916352,877.7424339858836,160.0
1359.2895095747508,878.6045128092866,160.0
1356.8524987017615,878.0460830901876,160.0
1358.63343342639,880.0484316102057,160.0
1358.08806225008,878.8264381255907,160.0
1358.0097215404014,878.4885249843436,160.0
1358.2285622187057,878.1884771852278,160.0
1358.5062299431897,877.3633860761215,160.0
1358.0855492646474,879.2233861381001,160.0
1359.2429872887403,877.8491002098599,160.0
1357.7737578237607,879.6967336909748,160.0
1358.8115069732949,878.1671558436094,160.0
1357.8224827303923,878.8242979765396,160.0
1358.2147983775935,877.8226262024084,160.0
1357.2681812918524,878.1721183637252,160.0
1357.3763292405265,879.9266475124746,160.0
1358.1531057588575,880.1484667099925,160.0
1357.2338185724282,877.9624935154305,160.0
1359.2980825798577,879.8215287153783,160.0
1357.8587848832024,878.0357732974164,160.0
1358.4964969477696,879.2929362027859,160.0
1357.4693793015863,878.7772656879189,160.0
1357.4643793686503,877.6794026330833,160.0
1358.1068541759746,877.7246509301644,160.0
1356.7097175673248,878.110717671739,160.0
1358.8911419740364,879.3439867829059,160.0
1356.542598201914,877.3463612637012,160.0
1356.9098979607147,878.2095020436341,160.0
1356.5309099223352,879.3030950725473,160.0
1356.945923586313,878.4197912833002,160.0
1357.446057734174,878.9237144744565,160.0
1357.8690319387617,877.5263502506846,160.0
1356.7891821272424,878.7630135645372,160.0
1358.0868043888058,879.1152847091519,160.0
1356.5285268920654,878.6010704418046,160.0
1359.3935058228828,878.573901807117,160.0
1359.180566223189,877.9110844545256,160.0
1359.2181336580636,879.2770893845353,160.0
1357.763681917401,879.5039084576503,160.0
1357.7297810131126,878.6910486676503,160.0
1358.1756027673493,877.584674119301,160.0
1358.7486439176039,878.8530769365163,160.0
1357.267196693172,880.008201372754,160.0
1356.5167015703332,878.4764886458499,160.0
1359.3543380890321,879.3287101919462,160.0
1359.0301059577016,878.4277769836135,160.0
1358.993294978096,879.7157831794711,160.0
1357.470509428703,877.4321917721002,160.0
1356.8592460867626,878.3449047297867,160.0
1356.8599116881799,879.3967476468606,160.0
1358.4349305624169,878.6121446189185,160.0
1357.5189821904341,878.3265415692262,160.0
1358.9533601485048,877.6198191982154,160.0
1356.6828234020272,878.6947686295017,160.0
1358.8414958944804,878.545512447904,160.0
1358.1003778291067,879.6478757599006,160.0
1359.30794470717,878.6591163048988,160.0
1357.80355226938,878.7813594047602,160.0
1357.6883478561647,877.2862766115526,160.0
1356.6253736889996,879.2605069763074,160.0
1359.12320015653,879.3328046798064,160.0
1357.2875647436815,878.5739736958722,160.0
1358.486652850911,879.2658381658146,160.0
1358.915541856589,878.9881083029171,160.0
1358.0680228270812,878.9941021401736,160.0
1358.0672550366983,879.5981239157212,160.0
1358.2184330911032,879.9562988262554,160.0
1358.1756918176345,878.7421214859116,160.0
1359.4536113796114,879.2337642654254,160.0
1356.7138577352994,878.920990134959,160.0
1358.7364459666207,880.1811848832014,160.0
1359.0794959976063,878.9487177867102,160.0
1358.7223635707198,879.85421602735,160.0
1357.2192529647293,879.3706407594511,160.0
1359.1433013463427,879.22081400184,160.0
1357.3911277954217,878.8567184615482,160.0
