sensor_x,sensor_y,sensor_z
1101.5575402676582,705.8955351643676,167.0
1097.8989285135337,706.4117089519955,167.0
1099.6647173944834,707.4356994896339,167.0
1101.275440580024,704.4052732127628,161.0
1100.3450762887712,706.0666114882358,167.0
1100.4486212454158,706.0836306366268,167.0
1099.608722524659,705.2296557496549,167.0
1100.38938400881,704.9152065717855,161.0
1100.9986765860267,707.6058019211712,167.0
1100.7499455048844,705.161559579784,167.0
1100.429730038482,706.6235678381041,167.0
1101.6600673176479,704.8257734132712,161.0
1100.668121059386,707.0966308891395,167.0
1099.3855434745408,706.1855897075349,167.0
1100.592344135935,705.8902280641496,167.0
1100.5813453204935,707.7284392565642,167.0
1101.0906727857412,704.6500931753563,161.0
1101.4463357670115,706.2938707421748,167.0
1100.8487061098144,704.0910267402779,161.0
1099.8382244407014,704.4904899811247,161.0
1098.8299822094095,705.2643055774533,167.0
1099.8598973033509,704.5490584453634,161.0
1100.180528195149,704.7342620383635,161.0
1099.1287528623322,704.9565678923797,161.0
1100.3284324318531,707.4111413284675,167.0
1101.3432025844124,704.4701808715209,161.0
1099.5189864710903,704.5938039273165,161.0
1100.5164176108874,706.0855996529094,167.0
1098.3819175897045,705.9225674878644,167.0
1101.5749178837439,705.6337357863499,167.0
1098.2111514563255,704.4195098321801,161.0
1101.8555981481165,707.0039291392166,167.0
1101.6351846942305,706.2653064494685,167.0
1098.0102738283103,707.4977865116076,167.0
1100.8214737430899,707.9134124103479,167.0
202.38025471080766,1201.3014585945396,724.0
203.1366910854553,1201.2450160555588,724.0
203.2319340228091,1201.2491771715127,724.0
201.27134139711183,1202.7179122639193,724.0
200.82489326121234,1200.0795013086547,724.0
200.4915981004554,1201.4916273341348,724.0
202.40493204491878,1201.8828600488055,724.0
204.2526265460639,1203.1884535461306,724.0
202.9336238423872,1201.7195112192362,724.0
201.27477087129893,1203.1312189589905,724.0
202.61966423494545,1202.5371551799099,724.0
201.76665462202237,1201.4280735564248,724.0
202.39387876568512,1201.329414636703,724.0
202.5695600074011,1200.585411265017,724.0
203.68109655788334,1200.6811145014449,724.0
203.58039581958496,1201.8630732694446,724.0
202.87532442664062,1200.4834090428758,724.0
200.55663409114266,1203.220367955106,724.0
203.08891084091283,1201.2187058944705,724.0
201.4969360238943,1202.1487366730503,724.0
200.60398163165792,1200.0947870760122,724.0
202.75702362382145,1201.2328176318608,724.0
203.48604433708485,1200.5506581935042,724.0
201.4872312506947,1201.4840410492081,724.0
203.55088387487984,1203.0764993667806,724.0
202.28075393264086,1201.1644623647865,724.0
203.72189351691574,1201.3049385439995,724.0
203.6426365655534,1201.5491843199757,724.0
203.8683593238809,1202.0796292867303,724.0
202.8149049719008,1200.0231487782391,724.0
202.20881436725975,1203.2760921747972,724.0
203.0448329043158,1200.8910070937495,724.0
204.04492033164524,1200.4663432736843,724.0
203.9381211395188,1202.2484450892168,724.0
203.60019347734448,1202.2623089695105,724.0
202.16916478906398,1199.6710869006486,724.0
202.80391650417587,1203.1190736548522,724.0
203.12950423791307,1199.983180713335,724.0
202.08905775904478,1199.5323542362985,724.0
200.99710167463846,1199.7987839441082,724.0
200.55115621963532,1200.9636878277686,724.0
201.09389402076434,1201.546733925721,724.0
202.5426110675569,1200.0720217515013,724.0
200.61350852576973,1201.5249718458356,724.0
201.84410699356414,1200.8927103098313,724.0
204.10623318381448,1200.0367101889813,724.0
200.64065440290466,1201.732579044319,724.0
203.33155378482007,1203.038358048239,724.0
202.72647237130496,1202.205989078202,724.0
202.8560983744565,1201.3839773287493,724.0
202.64560579755945,1201.4049693826778,724.0
203.99985147491276,1199.6134860935736,724.0
203.20722209191698,1203.0368135587325,724.0
203.0047537230142,1199.33261501823,724.0
203.83959431623546,1201.9409056238092,724.0
203.15728814523922,1202.9560678048724,724.0
200.775937377,1199.5179365193198,724.0
202.8043661505026,1202.3096146754515,724.0
202.28721892024416,1200.559331391999,724.0
201.6011625478812,1202.364883652633,724.0
203.2061379744004,1201.8513958437163,724.0
201.05496630783972,1200.5141491288293,724.0
204.33926562013724,1199.6288631014268,724.0
200.67132889687937,1202.606852915042,724.0
202.75880248978913,1200.512185681848,724.0
202.75981320483035,1202.2144626905558,724.0
202.36481006380416,1201.04323496806,724.0
201.64551134119358,1202.7495965187247,724.0
200.96133242314556,1202.4857267236994,724.0
201.67179317207427,1199.8608472277363,724.0
203.69087168937875,1202.7231039208948,724.0
202.94739116848817,1200.7001530565883,724.0
201.34835784806626,1200.5999326151382,724.0
204.35680219431418,1202.1111145165057,724.0
203.37880425881897,1199.765907926084,724.0
203.20444480453298,1202.8149699678481,724.0
204.32565207028065,1200.3956234348968,724.0
202.73186577843202,1200.017620549861,724.0
203.4282050269667,1200.865843328146,724.0
200.77245116063767,1202.6089474310013,724.0
201.23784832072232,1202.918065912938,724.0
200.50068033306383,1203.1061659436116,724.0
203.4570417848595,1201.3386425811682,724.0
200.84305554702627,1199.8385983144517,724.0
204.3449725295081,1199.9741545257539,724.0
202.17584022670482,1203.2028013137892,724.0
202.28048383656505,1203.1438743071137,724.0
203.9763683741893,1199.6869860496279,724.0
204.33680860280606,1200.5104316316394,724.0
202.51526982169895,1201.6634740323998,724.0
203.99060733726705,1202.231649687425,724.0
201.06174922625235,1201.843060447549,724.0
201.67228750915834,1201.7382650490833,724.0
204.15840071616648,1201.377847452281,724.0
203.90782384348782,1199.813023352799,724.0
203.32186836724696,1200.0156048215833,724.0
203.5032651119106,1201.992208132866,724.0
202.24001786924362,1201.8245780779869,724.0
203.81543475224154,1202.9018648238334,724.0
200.64470833233355,1201.552662137632,724.0
204.00588701997614,1203.1625139149985,724.0
202.77566080592322,1200.171869601468,724.0
201.63921804984054,1202.9469859543613,724.0
202.19398970859166,1200.7032752239572,724.0
203.02586674188825,1199.7154107371357,724.0
202.55909100617572,1200.065156820806,724.0
201.85265919972667,1200.4346831204812,724.0
200.66714365605597,1202.877313035592,724.0
204.0422618237816,1200.417012309087,724.0
202.23862871890174,1201.8823140067605,724.0
201.52307156082745,1200.8328083852966,724.0
203.90949978336238,1202.2649372917665,724.0
204.35407484045382,1202.3401368068496,724.0
203.58538547739772,1202.109301849653,724.0
204.33300387251072,1200.65768152473,724.0
201.63529156851163,1200.9059008002614,724.0
202.35608836935918,1201.5651024071076,724.0
200.5791668382414,1202.5297875175809,724.0
201.43096763418015,1199.5150687585945,724.0
200.42437301441842,1201.2408650468576,724.0
203.74931640409898,1202.5541454438007,724.0
203.18602950984797,1199.9930421963427,724.0
200.8498868987279,1200.5150373580532,724.0
201.33444050198221,1201.7835771037462,724.0
202.2221583930291,1202.4721701292924,724.0
201.2214582788066,1199.3599570688982,724.0
201.79810307782637,1200.9955639992368,724.0
203.89722884788657,1202.0290869425676,724.0
203.23796311022667,1202.6191238401334,724.0
203.73931795062774,1202.7565543177811,724.0
202.97291338334782,1202.6041070567771,724.0
200.71213081737076,1200.2933724360923,724.0
203.92880303748652,1199.4233582060872,724.0
200.62626907213473,1202.2341193258253,724.0
200.46100163980105,1199.7286128449744,724.0
200.93368776413598,1200.131274746921,724.0
200.9046039814554,1201.6772238325218,724.0
200.74442509253257,1200.7492835004796,724.0
201.6147762621333,1200.8322268244087,724.0
203.05413481161006,1199.3662820954764,724.0
203.3451050679254,1201.2153410091025,724.0
202.98097301517546,1202.5079643926497,724.0
200.41210505122606,1200.624550772351,724.0
201.29466477612425,1202.7480097373154,724.0
202.26601657667243,1200.8082036686371,724.0
200.50126142921633,1201.010985168181,724.0
201.70024882277463,1200.7858861188515,724.0
203.1770365760865,1203.0793625909914,724.0
200.49037549667872,1200.2126705418775,724.0
202.87447710248756,1202.0519119116723,724.0
200.7046571024084,1202.3161115782382,724.0
203.99265160932077,1199.9964165719623,724.0
202.47666624922255,1199.6635471452137,724.0
202.52753833760764,1202.8567827836036,724.0
203.66361122130198,1201.9039281084367,724.0
203.30855253159453,1202.847418067034,724.0
200.66511551181637,1202.2480743514523,724.0
202.97790997498424,1200.2335469351988,724.0
202.62082515333788,1201.684395480255,724.0
203.16541581031422,1202.1996981705379,724.0
201.50736950737274,1202.9973976890362,724.0
202.12121653930265,1201.9094902812183,724.0
200.94789578273387,1200.5031765612337,724.0
202.0981316035494,1200.1386622630116,724.0
204.2787103620373,1200.410022583511,724.0
201.04885672815757,1201.7171836097239,724.0
189.61204114869048,613.432036490879,504.0
190.00794895677404,614.5745058112241,504.0
188.02678243438365,615.0913245591693,511.0
188.91586354213834,612.9853088372438,504.0
190.5980210160843,612.3909325383831,504.0
191.37560349017514,611.4662134868804,504.0
189.72687776568426,615.3449624723106,511.0
189.6481851956282,614.0506843184016,504.0
189.75406858321404,612.0615469221258,504.0
188.85904853561357,612.6783403134011,504.0
188.04511289602573,611.6438424172086,504.0
189.86055511170807,611.8285040155166,504.0
188.83340013501515,612.4553810990135,504.0
189.9391943516893,612.142774507019,504.0
190.91909984201675,614.0187287503917,504.0
191.34678954506668,614.8092703981534,504.0
190.83535465405674,613.4958120650731,504.0
191.360272360135,613.5532789117929,504.0
190.6514337803417,614.8299551141079,504.0
189.64596782705294,613.4919443225065,504.0
187.92766403066489,612.363300031369,504.0
190.6152455059507,613.5062446510324,504.0
191.11628867118282,615.2252128984645,511.0
189.8972197989619,613.7698585061862,504.0
191.00868174613584,613.6353505580134,504.0
188.54914439701113,613.2333496554014,504.0
188.05505210008764,612.5459757422909,504.0
190.94871211671622,612.0983142179001,504.0
190.72631374349965,613.7698661690393,504.0
189.16156693001457,614.9520132146118,504.0
188.83098277039056,614.8815906525807,504.0
189.65435658628033,613.6605645532393,504.0
188.5241483894672,612.4504720043363,504.0
189.1400493765609,613.7759660055385,504.0
188.35320253028925,612.6159248893025,504.0
188.20956439755494,612.2570813104553,504.0
190.7774362654687,614.8784527495121,504.0
189.2376328980812,613.8691611831218,504.0
189.64420205698542,611.7562908064888,504.0
190.9287975962514,613.734165753437,504.0
188.5931565338684,611.591303866319,504.0
188.55410829894058,614.7215849048414,504.0
188.91818706069031,615.0806461941664,511.0
187.81857976980686,614.9584925627856,504.0
187.72135545241824,614.9020745474113,504.0
188.77265741163447,613.4349928559724,504.0
191.4530615173583,614.0031141783924,504.0
191.4125295749488,613.6282512248935,504.0
189.50085601586812,612.1203963834316,504.0
189.3903690211318,615.3310555874157,511.0
190.1292724313965,614.9744046620002,504.0
189.14543186586675,615.1970601517422,511.0
189.51083230357452,615.3406971540949,511.0
187.90720362287652,614.0353828516954,504.0
188.60935722296304,611.7816628852944,504.0
188.1500912636272,611.591568205761,504.0
187.76561132254943,615.3247796683352,511.0
189.71612649403036,615.2551713042938,511.0
188.62272086905372,612.3593165316823,504.0
188.15934523081182,612.9175097052133,504.0
188.71364593862617,612.1692540994667,504.0
191.12836224071063,613.372887297408,504.0
190.63235970643635,613.7688295812557,504.0
188.04114734340723,613.8917256416994,504.0
190.11628775634983,613.0194650474402,504.0
189.52745280055663,611.911717699994,504.0
191.34726810497475,611.4371177848478,504.0
190.66133998762137,612.4685558649671,504.0
191.5760540155162,614.5902688743042,504.0
190.85326632234327,613.729573243187,504.0
189.17837601550215,611.9743959157566,504.0
189.1283910685865,615.2738699512894,511.0
188.63980537861124,613.1178545415635,504.0
191.20031090075003,615.4149738677445,511.0
189.16037204086902,612.9058604331832,504.0
191.1708077022552,611.6628274451336,504.0
190.2161694820408,612.2669208632486,504.0
191.17117651751423,614.4157492081636,504.0
190.09467104351083,611.9475373057606,504.0
191.29499652430383,612.5942772815894,504.0
190.33487035231835,613.7702390994078,504.0
190.31423633583518,612.9118734743379,504.0
188.51756863957957,614.9875985511902,504.0
187.94719195328386,615.1389355134523,511.0
191.2979222809736,613.5080868464281,504.0
190.61824022209458,612.800628392371,504.0
191.26782708673574,614.3242100951923,504.0
188.56401776389794,612.8455447843638,504.0
189.65890575070011,612.711170044892,504.0
189.61320692161416,614.56219238362,504.0
191.20184677851879,612.1125307687888,504.0
190.09808175496448,615.4124921882892,511.0
191.27473953502678,615.2111163250898,511.0
189.6546094622325,613.9376848511663,504.0
190.3287476118991,614.4650325918075,504.0
189.0321957116416,612.7775311608824,504.0
189.36342066566158,613.2636121228884,504.0
190.23431727685013,614.283780225411,504.0
190.25735156110426,614.6482404813053,504.0
188.40274206117445,613.0913871424549,504.0
191.30787462603462,612.4889455782848,504.0
191.26361295595783,611.5847416146504,504.0
189.57455608211646,613.4950252658726,504.0
190.30370311805999,614.6808636656991,504.0
190.183701420427,615.3359699309841,511.0
191.21947915857615,614.8217295335807,504.0
187.64342046754408,612.090386634762,504.0
190.68408093090557,611.5708452070824,504.0
191.31209350888454,612.4473730401137,504.0
188.15208763239914,612.9060297561729,504.0
191.21968707866716,613.6359767247633,504.0
187.79048688716742,614.0241074364354,504.0
189.77988569178333,612.5004843394746,504.0
191.0722268208332,614.7425107293103,504.0
189.59212642101127,612.6355411261648,504.0
190.81579593991455,613.5964744185275,504.0
188.27938338873764,612.4110172374322,504.0
189.69479536552015,612.0548449176596,504.0
188.40164606671084,613.0456072108734,504.0
187.75824825390612,613.9320605579743,504.0
190.89347121445115,613.6140323989156,504.0
190.93052371939018,612.72091267946,504.0
190.5306100555021,612.5600964035533,504.0
190.10156769277765,613.5406424771887,504.0
191.11121036939767,614.8221196749769,504.0
189.9602769959245,613.1309740862893,504.0
190.37167224000825,612.5877631512857,504.0
190.50556493585597,614.8329076986078,504.0
187.65068886570685,613.7478632399991,504.0
187.64778485962523,613.5899682267542,504.0
188.05355868617718,615.084211440645,511.0
190.82801800681975,614.0609582364877,504.0
189.8180557242194,612.1008817600665,504.0
190.78218534557317,614.8082490400947,504.0
188.9531556117391,612.1241112322443,504.0
190.62461088518052,614.2038565080792,504.0
191.48198152325133,615.4213287457715,511.0
187.96927700185864,612.8169032816552,504.0
190.52336761751687,612.4269909812476,504.0
189.0614363386743,613.9707008130199,504.0
190.95434855385082,613.2675689600716,504.0
189.78842403731943,612.4777939819961,504.0
187.87230048322866,613.3846017951698,504.0
188.75299350400584,611.4595365569245,504.0
189.95713763787768,612.1943745448543,504.0
189.11746241861485,615.0362044510957,511.0
188.68400783215873,613.0370128345354,504.0
189.68182118492282,615.099138728605,511.0
191.14005322093678,613.247001009578,504.0
187.9688906545916,613.5923258872019,504.0
191.56475768518592,613.6105471570231,504.0
191.32554738717815,614.9082272744686,504.0
188.88414915253932,612.0498207455573,504.0
191.57605836727168,612.8124344780391,504.0
190.0105030241426,614.7563309838147,504.0
190.64576119642717,611.8728672060593,504.0
189.00834735528227,613.4792659751758,504.0
187.9689731439159,613.8600170951447,504.0
191.00194032354145,612.3626772960308,504.0
188.99358959470166,614.2149626711297,504.0
190.54345787185076,612.6332524480093,504.0
191.24300974489012,615.112515731986,511.0
189.11812096654532,612.1238095881166,504.0
189.0091500250403,615.0098957851595,511.0
189.20858771118898,612.2343556371032,504.0
189.4422154542214,614.0428819516204,504.0
191.18843317517013,615.0065681476619,511.0
188.21642480390625,615.3474787552866,511.0
