sensor_x,sensor_y,sensor_z
868.2869698095775,322.09076012566146,199.0
868.7053741906113,321.6285426861404,199.0
868.5638865504189,322.31989420504675,199.0
868.2963038950987,322.03263985506766,199.0
868.0318069730158,322.1597155987918,199.0
868.116867388771,322.3527713502078,199.0
868.7282001824219,321.7314299452629,199.0
868.6338846271547,321.49057455374935,199.0
867.9502421278763,321.98247469648123,199.0
867.853647283341,322.34548264111976,199.0
868.7009414362255,322.07938497869634,199.0
868.0857778178389,321.6239977864154,199.0
868.5818497247965,321.7286012251807,199.0
868.2718253610041,322.2695939365306,199.0
868.7800596983484,321.747062150908,199.0
868.5062794484433,321.81269625233847,199.0
868.5158461943353,321.7742877013231,199.0
868.5901131271061,322.0781293719154,199.0
868.1570773482639,321.95641936073116,199.0
868.71113039367,321.8142741070593,199.0
868.5105125409431,322.24422238281346,199.0
868.5736633129616,322.2297270089562,199.0
868.2220946442698,321.91459298089944,199.0
868.1566009328975,322.1716268445317,199.0
868.2865988607132,321.66732813866406,199.0
868.0158678534802,321.57483882085245,199.0
868.178847282987,321.7917646947119,199.0
868.1409948879285,321.6809213671963,199.0
868.7583702968218,321.55319392116644,199.0
868.5641949737408,322.0575257430061,199.0
867.9308498031547,321.9498364145322,199.0
868.0312169887995,321.9964130476912,199.0
868.582754544952,321.58746994073846,199.0
867.8582074133626,321.86744311811674,199.0
867.8951017836107,322.0835936958167,199.0
868.2524602556119,322.22013041884924,199.0
868.3540631304884,321.4789245304184,199.0
868.4003408863412,322.25857430060836,199.0
868.6339375905441,321.7595083917961,199.0
868.0404557435462,322.06025526209953,199.0
868.2940034402196,321.97815025692887,199.0
868.0295006400892,322.1675017921685,199.0
867.9574025392085,322.01878030006424,199.0
868.1748813711336,322.0865356062392,199.0
868.1914506478615,321.90752660141806,199.0
868.0237476874049,321.9647525532689,199.0
868.1852786510566,322.12700924390396,199.0
868.2447717082129,321.6783874999342,199.0
868.6065077758795,322.0256125012147,199.0
868.6630568850936,322.188077157721,199.0
868.3751165085587,322.0738203186067,199.0
868.7967217187306,321.4108925865876,199.0
868.3936534536236,321.46454843289894,199.0
868.6848931461308,322.0492581714377,199.0
868.4442727706412,321.6635325908304,199.0
868.417066383723,322.3195391716901,199.0
868.1297760292016,322.1392034249275,199.0
868.5774116266074,321.5165731834427,199.0
867.9608579201881,321.9512159382404,199.0
868.2119422738436,321.63266448198084,199.0
868.1168311548455,321.8936503582682,199.0
868.2342207817595,321.91966093357695,199.0
867.9141213403944,321.8100279730383,199.0
868.2846724091975,321.7647939382883,199.0
867.9157931509459,321.55825080636464,199.0
868.707673963615,321.87262932842435,199.0
868.6979569743188,321.6545032628323,199.0
867.801212489513,322.305863268544,199.0
868.696890234929,321.768586142953,199.0
868.7728270692251,322.26269037352927,199.0
868.1284145609247,322.04026947230903,199.0
868.3510444110165,321.90468502080313,199.0
868.1732025137752,321.5455564389631,199.0
868.3905887918411,321.8560920046533,199.0
867.9392852264739,321.91621453734723,199.0
868.1204571498994,321.8836615980813,199.0
868.4923454321819,321.6012304994321,199.0
868.2920653155951,322.3597241485043,199.0
868.1329586913765,322.33848367352977,199.0
868.5208462049209,321.5917769876766,199.0
868.774302692769,322.2970302159108,199.0
868.7307605666731,322.2536845308489,199.0
868.5940406169752,321.5749356239917,199.0
868.6119127475656,321.7145888189152,199.0
868.5036619541414,322.3655656717008,199.0
868.421382052462,321.6411230609538,199.0
868.1873853437468,321.6887461461096,199.0
868.0898587809731,321.77790279317037,199.0
868.6004173589123,322.26143019524017,199.0
868.7596307718017,322.27343775402886,199.0
868.280932191714,321.39429339438493,199.0
868.72974565898,321.57634242952423,199.0
868.2774029773128,321.6674562594578,199.0
868.3755431314316,321.7420915406626,199.0
868.6230050086568,322.2745080299344,199.0
868.7185876536126,321.71989292222764,199.0
868.087800768317,322.2307924585085,199.0
868.1245097181826,322.2123639297347,199.0
867.9292814169364,322.353475413642,199.0
868.1990746201266,321.76254002415465,199.0
868.4424849386526,322.22684461880067,199.0
242.53232554075987,1092.6777716211557,657.0
242.11119681493446,1092.5206668888072,657.0
242.6990642291657,1092.5733623194014,657.0
242.78560865201086,1092.246036618097,657.0
242.44388690818548,1092.7257386389601,657.0
242.21500666515408,1092.500277193597,657.0
242.45306262350954,1092.8051115453857,657.0
242.6124597266984,1093.1398274960238,657.0
242.40070040381553,1092.4211580609992,657.0
242.98352047514572,1092.7890423570057,657.0
242.81996379422915,1092.8545987316475,657.0
242.62063337632446,1092.6709112044862,657.0
243.00214755836484,1092.5616429027261,657.0
242.8953951834404,1092.8179615000872,657.0
242.05045250138272,1092.3955800725223,657.0
242.51003389005706,1092.8580744612489,657.0
242.81734933637554,1093.0193436653365,657.0
242.26750567008537,1092.520512640582,657.0
242.64634866215516,1092.5724933302606,657.0
242.50478743192727,1093.000504067227,657.0
242.84212832134455,1093.1684937818495,657.0
242.33235639330857,1093.1620088511252,657.0
242.7948168161421,1092.9163959463845,657.0
242.52859313544386,1092.6553557496557,657.0
242.8421635466634,1092.9567347337354,657.0
242.8235987325133,1092.2118973406698,657.0
242.50421605485485,1092.3920528551546,657.0
242.4080432978479,1093.1765448505917,657.0
242.97151091396904,1092.9828125355866,657.0
242.27516807394088,1093.0318712210444,657.0
242.99653901522515,1092.5847959781188,657.0
242.9655895026476,1092.4727186682178,657.0
242.60043724532423,1093.0701840074466,657.0
242.04122145785638,1092.5752336065277,657.0
242.54071350535932,1092.1896723054704,657.0
242.4093173362173,1092.6918416111253,657.0
242.1241382557654,1092.6659223183844,657.0
242.5920478951796,1092.1998047641414,657.0
242.23456086499837,1092.2707056234217,657.0
242.45617662775794,1092.45706435996,657.0
242.37554936913028,1092.300014982143,657.0
242.5635189157756,1092.852174734189,657.0
242.5044036861038,1092.2486184032423,657.0
242.95247834142964,1092.5851896110294,657.0
243.00580478174342,1092.4388761921743,657.0
242.595788425109,1092.9839709470432,657.0
242.705991074167,1092.2499989808348,657.0
242.7831070079514,1092.4061211125268,657.0
242.88115799222774,1093.117720755351,657.0
242.38466047277535,1093.0788659766902,657.0
242.38180073106085,1092.3588125323872,657.0
242.75041020636758,1092.2820830088938,657.0
242.9136128812268,1093.1682562289695,657.0
242.73538224380317,1093.1048265403308,657.0
242.08265111065177,1093.0885192806777,657.0
242.15653578529503,1092.482571537083,657.0
242.17454070223027,1092.2448839048798,657.0
242.63580578812898,1092.9257989874857,657.0
242.3064482750702,1092.668604843816,657.0
242.7185306826599,1092.7531520701023,657.0
242.59949075423367,1092.8171147852725,657.0
242.24865595241823,1092.7265673811385,657.0
242.75189512744944,1092.4521795011453,657.0
242.12990661137644,1092.6389762978354,657.0
242.2636867343333,1092.7927215034633,657.0
242.4313509961841,1092.187325308953,657.0
242.5226553757827,1092.906639285866,657.0
242.2246632915404,1092.6806239055484,657.0
242.09087513084972,1093.0894782792247,657.0
242.5556090379911,1092.725771728674,657.0
242.14873593029,1092.8564774112792,657.0
242.9984699284502,1092.546724314836,657.0
242.6411278500997,1092.7393564900829,657.0
242.85036611926557,1092.1918320070215,657.0
242.58507201041462,1092.3130074508233,657.0
242.89995984331927,1092.4688648067652,657.0
242.1966487111071,1092.5856464752385,657.0
242.99762183269593,1092.6541468586424,657.0
242.85218525589332,1093.1089590638164,657.0
242.9479158940711,1092.2063970029576,657.0
242.61855865307368,1092.7736979121532,657.0
242.33974290612707,1092.2667115893541,657.0
242.75163305599776,1092.269048514065,657.0
242.79093565327832,1092.5046563530384,657.0
242.1776127575996,1092.7755759790991,657.0
242.11470199747242,1092.6279380390752,657.0
242.87494626785505,1093.0575890938328,657.0
242.37877431462198,1092.3925557103746,657.0
242.83657270485025,1092.443334458398,657.0
242.06576199821964,1092.3341503009285,657.0
242.06642128527227,1092.864224013068,657.0
242.65381996090434,1092.844694738957,657.0
242.77784400557383,1092.190511614261,657.0
243.02915494608087,1092.6396214816796,657.0
242.70700622915118,1092.7048639097238,657.0
242.1280167113195,1092.94251096447,657.0
242.30223928459017,1092.973802940347,657.0
242.98984272456684,1092.6762614823729,657.0
242.7653062510408,1092.6478373284858,657.0
242.92940906890834,1092.236143302031,657.0
242.11608675579637,1092.8977519512707,657.0
242.47233302228344,1092.355280820597,657.0
242.464796198188,1092.3209336051748,657.0
242.8881126899178,1092.4897680616343,657.0
242.74153807988498,1092.1968209569052,657.0
242.79823730551792,1092.7567253124068,657.0
242.82265089023403,1092.5761718840615,657.0
242.6197746083184,1092.3073084208904,657.0
242.72067472981314,1092.2855136435237,657.0
242.13848287142167,1092.9179613010292,657.0
242.8685951933013,1092.194552486724,657.0
242.7275085984314,1092.356791370132,657.0
242.58699220421977,1093.128601202302,657.0
242.9194533667511,1093.042169182004,657.0
242.27016415228033,1092.4102697699293,657.0
243.03006051504866,1092.2474919454244,657.0
242.25377885206035,1092.5390434866335,657.0
242.6751318946546,1093.166160595551,657.0
243.0227424734887,1092.3815109024792,657.0
242.65632175076018,1092.8921057259079,657.0
242.2184271840026,1092.4559348948708,657.0
242.56167406245413,1092.6348310771166,657.0
242.3661971579576,1093.1429382508268,657.0
242.56571655766837,1092.5907981060006,657.0
242.78107933904556,1092.4037537123322,657.0
242.4889706331262,1092.2342302304244,657.0
242.64831435438396,1092.2435432568602,657.0
242.13033306544912,1092.47782503643,657.0
242.70231950304375,1092.5164180643924,657.0
242.42575075729056,1092.5005004620505,657.0
242.26024754287275,1092.9502458897277,657.0
242.17693256512194,1093.0887466696465,657.0
242.3669478201226,1092.8338402840332,657.0
242.0361394011668,1093.0235392533352,657.0
242.08294364218983,1092.5958385251674,657.0
242.92575198095744,1092.4191515661307,657.0
242.22897876450423,1092.236537991232,657.0
242.20233872208448,1092.2762897267457,657.0
242.90987715619542,1092.55945938142,657.0
242.95324410073897,1092.7290393498865,657.0
242.1756750602401,1092.4239981403725,657.0
242.95551941186116,1093.007101040651,657.0
242.35563564860195,1092.6929075187788,657.0
242.3290533489,1092.2819336977836,657.0
242.23621517140458,1092.535107014892,657.0
242.79944412527504,1092.7378494240556,657.0
242.58246997149203,1092.8283734297484,657.0
242.44364570015617,1092.4053392165379,657.0
242.81539557657152,1092.6661267110126,657.0
242.38029987355992,1092.8157752984914,657.0
242.29697622929766,1092.9764992155374,657.0
242.93077034563717,1092.3139473517995,657.0
242.8722461540378,1092.457881356597,657.0
242.56446616499372,1092.84919072017,657.0
242.27619029238897,1092.2874853937076,657.0
242.53532453935355,1092.2180654303684,657.0
242.68818050316224,1092.542349535497,657.0
242.59100381668802,1092.7917033609444,657.0
242.45077665205054,1092.4319058854016,657.0
242.324909523783,1092.5268296014685,657.0
242.43696051329297,1093.0868086887522,657.0
242.62484140439366,1092.2071997106916,657.0
242.68827758786307,1092.1793941922215,657.0
242.89560720819577,1092.3563437384814,657.0
242.92120495151306,1092.9187609186108,657.0
242.17742451936726,1092.6879515946982,657.0
242.71475099730367,1092.4612303773235,657.0
242.18945325085375,1092.4730378706147,657.0
243.02065747773034,1092.4981625529074,657.0
242.33490688269336,1092.814690505686,657.0
242.31762222799898,1092.7800603629619,657.0
242.97264299802734,1092.4724256398304,657.0
242.1018846153235,1093.073388988212,657.0
242.49506495127025,1092.7112175988348,657.0
242.54452402685922,1092.563921745599,657.0
242.153286692559,1092.2156845660027,657.0
242.22908899089708,1092.8727508482712,657.0
242.86076028150998,1092.6968922107594,657.0
242.67553113632502,1092.97393854873,657.0
242.39259646121337,1092.4527287521719,657.0
242.63598125598443,1092.988326762967,657.0
242.38115694514522,1092.6361935064529,657.0
242.58781809580807,1092.3956136177142,657.0
242.86650105943167,1092.957916978695,657.0
242.4077748756533,1092.2088925870507,657.0
242.31381698888308,1092.674582460187,657.0
242.94840910457782,1092.2290350903932,657.0
242.44744874461102,1092.6459510579332,657.0
242.3509096943127,1092.6610741771951,657.0
242.61842728251426,1092.616029520313,657.0
242.44121367892888,1092.7861215881321,657.0
242.9476760026163,1093.083744298712,657.0
242.43871399562838,1092.5138389016138,657.0
242.29782629406427,1093.0963048754995,657.0
242.53075984226567,1092.7789715548938,657.0
242.3198219563942,1092.3049028832295,657.0
242.14014898286345,1093.0909872999102,657.0
242.66386888766223,1093.1684736050404,657.0
243.0290352262664,1092.292022282552,657.0
242.17550293037496,1092.9918455713848,657.0
242.33347460513292,1092.8535055051834,657.0
242.4433244043774,1092.8975812373394,657.0
242.46412911817728,1092.9062301202596,657.0
242.36344525631415,1092.788706729767,657.0
242.43606140952454,1092.489632554006,657.0
242.11687415085106,1092.4084261849853,657.0
242.7051532582732,1092.9632790965516,657.0
242.59924168656337,1093.0894036994919,657.0
242.13420720600652,1092.8502064945963,657.0
242.7825389231024,1092.302974043621,657.0
242.4861078182867,1092.9470864249759,657.0
242.72502394970368,1093.0242502630383,657.0
242.54441240930387,1092.6209606470366,657.0
242.3532045064045,1092.545536751278,657.0
242.54448295575156,1092.8643239129099,657.0
242.22998912180572,1092.2080349285889,657.0
242.56646492097846,1092.1999226223336,657.0
242.14627154891795,1092.793559417963,657.0
242.76798402167788,1092.9413359463597,657.0
242.99271237787048,1092.201121837067,657.0
242.28274766905665,1093.169289431796,657.0
242.42777014778545,1092.4357443806055,657.0
242.4617116611485,1092.6149135054195,657.0
242.16818604574726,1092.369975758762,657.0
242.399384126179,1092.9012631957207,657.0
242.97844503447078,1092.598240744895,657.0
242.58323148803836,1092.3336602568315,657.0
242.09370408864135,1093.136411493207,657.0
242.89169766296052,1093.0401184547054,657.0
242.53121664779115,1092.8951733909748,657.0
242.18938089796603,1092.6743540025454,657.0
242.5239117975967,1092.914057342589,657.0
242.99219293155332,1092.5206409124228,657.0
242.93591221395127,1093.0166939818218,657.0
242.87765129627104,1092.658096066746,657.0
242.29476605084395,1092.6174646197724,657.0
242.99801777562743,1092.812244815536,657.0
242.44698371591278,1092.9332121970226,657.0
242.91010215468177,1092.9867999621965,657.0
242.95077756933026,1093.1115244376604,657.0
242.22964952914634,1092.336251823506,657.0
242.9475017683916,1092.5084977302215,657.0
243.0004934530811,1092.4485167098687,657.0
242.64646072276454,1092.5197193702506,657.0
242.75562930477793,1092.602466150429,657.0
242.2760625477867,1092.6994736462327,657.0
242.45992683715164,1092.8823953148387,657.0
242.3696387209482,1092.7118748843418,657.0
242.50452221485068,1093.0348550213923,657.0
243.00338607686774,1092.9985336267746,657.0
