sensor_x,sensor_y,sensor_z
446.2207728756874,42.643881351712004,297.0
446.0939599308302,43.18799054863287,297.0
446.4194514659025,43.051450727238276,297.0
446.26740991698745,43.22302366656066,297.0
445.72067959511884,43.08862418853984,297.0
446.2870363010017,42.741850074216586,297.0
446.0397791840279,43.49703637061418,297.0
446.4850206540167,42.73064055987055,297.0
445.8176602928692,42.990592524560135,297.0
445.5411081615284,42.85629545181878,297.0
446.11120677820884,43.48948020513753,297.0
445.7485261351538,43.16734196123772,297.0
445.86984326077686,42.949677446123054,297.0
446.21721514064365,43.22259106776791,297.0
446.0133229478525,42.86592736921123,297.0
445.6741012624046,43.3162997318305,297.0
446.005079957267,43.14133414547524,297.0
445.8964395104736,42.94343121298264,297.0
446.41474955119827,42.629299080985746,297.0
445.5164759791602,43.22638916554563,297.0
446.38299317304774,43.32317444516053,297.0
445.6574404316529,42.8711138643137,297.0
446.1989095370253,43.36344247365544,297.0
445.8814547528912,43.138220301075506,297.0
446.25556121994464,42.660551563292394,297.0
446.0243199195011,43.517410385837124,297.0
446.1095645512697,42.64044548325444,297.0
446.1650461077878,43.070866845921124,297.0
445.9924712046984,42.69509808322556,297.0
445.60781101752593,43.408253258752104,297.0
445.9513966343421,43.42857483087314,297.0
445.71947320559735,43.19617718765491,297.0
446.44706688447064,43.4508518800832,297.0
445.5120010522249,43.24721594029845,297.0
446.43168877089926,43.54673501307273,297.0
445.5750849650586,42.94230367750267,297.0
445.789443937299,42.686039429260404,297.0
445.7885614277928,43.29803806021253,297.0
446.3216157449832,43.261270471141856,297.0
445.82132035138164,43.06678969264579,297.0
445.958967625425,43.172198355063436,297.0
446.49611259682155,43.247533811339814,297.0
445.83557729355203,43.14554291423997,297.0
446.48164758619305,42.91068772678515,297.0
445.9383454140044,43.401978490757365,297.0
445.5034244105608,43.496851757425226,297.0
446.43076670669626,42.981048697311856,297.0
445.78941711157097,42.990229025871784,297.0
446.3036117626554,43.21808009418786,297.0
445.6714963724144,42.623985872475394,297.0
446.12906340589365,42.58007072382722,297.0
445.65088084365556,43.40168509160332,297.0
446.13750632482333,42.80676124498847,297.0
403.90531670644515,1404.4045174983362,615.0
403.7754510554404,1404.4700742349337,615.0
403.95436600063556,1404.8925098344766,615.0
403.6866143532992,1404.7244493372632,615.0
404.1217802072384,1404.4668962341564,615.0
404.0223869179664,1404.902505035149,615.0
403.9097957729875,1404.6309849017216,615.0
403.70168823533635,1403.9564342589815,615.0
404.0268779425063,1404.3861942630365,615.0
404.3187267071946,1404.5433433598557,615.0
403.9678990130138,1404.7180264587691,615.0
403.9387067404113,1404.6108646352443,615.0
404.1749452115175,1404.0219207490175,615.0
403.99723551151976,1404.8039969254328,615.0
403.4563800288129,1404.8660003707769,615.0
404.3425308209663,1404.6039258903968,615.0
403.7566474842596,1404.7635743082055,615.0
403.7465075644738,1404.2530949974348,615.0
403.43532804058924,1403.9249808913323,615.0
403.71715188284776,1404.7809851160348,615.0
403.7968679933743,1404.1494468610792,615.0
404.0154972252667,1404.4956384272334,615.0
403.499031328223,1404.0495012519318,615.0
403.67176869556397,1404.835067325566,615.0
403.6261436471906,1404.1405049222549,615.0
403.88135432640746,1404.8940238962707,615.0
404.27117551642436,1404.0185728728113,615.0
403.872682115305,1404.0137058189625,615.0
403.95939030767215,1404.6787887265973,615.0
403.8657484258637,1404.1548701620807,615.0
403.83718034840314,1404.4899733326972,615.0
403.7286660644339,1404.5703983053227,615.0
403.7604749743022,1404.3561980490915,615.0
404.3514892791836,1404.2324810582584,615.0
403.4833233373819,1404.1834211395228,615.0
404.33387269574183,1404.299759006958,615.0
403.4312269986824,1404.5206521685482,615.0
404.01338008823456,1404.2092264689397,615.0
403.50298793064695,1404.7683100646618,615.0
403.61968198856744,1404.017963874236,615.0
403.4928658308026,1404.3439956994612,615.0
403.8640860541482,1404.3600785090441,615.0
403.8001489451739,1403.9188478502017,615.0
403.5689279015657,1404.1724488314426,615.0
403.7415025950147,1404.3435347189925,615.0
403.76225856783464,1404.787183130355,615.0
404.0346953937488,1404.2711463069177,615.0
403.81144890700443,1404.3559389085474,615.0
403.89780175728663,1404.2068725671943,615.0
403.51130215438485,1404.5785632103227,615.0
403.6422592012811,1404.8670546939306,615.0
403.6490124699984,1403.9447407531907,615.0
404.33468900477965,1404.2634114060902,615.0
403.4616181089985,1404.0926776520746,615.0
403.89527740527745,1404.637430478945,615.0
403.455243620271,1404.8418714806971,615.0
404.0381870289951,1404.1785366621482,615.0
404.4014052475969,1404.5736364870033,615.0
403.87858633601803,1404.4133649580854,615.0
403.85652096766813,1404.5305737306803,615.0
403.7383890012326,1404.027501635177,615.0
404.0718515562747,1404.1002886773758,615.0
403.50744666387845,1404.2141686701204,615.0
404.278233577264,1404.2415043794945,615.0
404.1225076988113,1404.6008091302385,615.0
404.3586360311341,1404.8846201102406,615.0
404.10628101191764,1404.4819677916444,615.0
404.38537222229877,1404.1439763975004,615.0
404.2899363550864,1404.0726324218092,615.0
403.95365082106184,1404.63860409389,615.0
404.20872514808576,1404.5481971169556,615.0
404.20376545008946,1404.4682706679207,615.0
403.5696367811304,1404.4131826662394,615.0
403.76332350462064,1404.645621346347,615.0
403.82899717033547,1404.311593232486,615.0
404.34434007272375,1404.266212809742,615.0
404.2723185042889,1403.9423773827305,615.0
404.09288816271777,1404.025768429538,615.0
404.16510483747186,1404.8380901759735,615.0
404.09907416935096,1403.9620378971651,615.0
404.0628013595675,1404.5835548697066,615.0
404.384847025307,1404.0616618913546,615.0
404.03575834499304,1404.5608392871898,615.0
403.89331841984824,1404.4798363261937,615.0
404.35184233215904,1404.7887133832023,615.0
404.0515413114987,1404.3410852036247,615.0
404.2673824147713,1404.511532024303,615.0
403.8665618717101,1404.719830222806,615.0
403.886577386242,1404.2520088887975,615.0
404.3785398371546,1404.2001432953482,615.0
404.2873423364874,1403.9145776589892,615.0
404.07514883519417,1404.766629445194,615.0
404.0374683984611,1403.9967246439237,615.0
404.01676167386677,1404.7767585031015,615.0
403.73301021780514,1404.174834368395,615.0
403.6664918495765,1404.1754275038372,615.0
404.02609744024187,1404.5027755874248,615.0
403.924966191192,1404.2644795264985,615.0
403.89888643301464,1404.3746337665373,615.0
403.5595636927521,1404.160272539972,615.0
404.0685131400292,1404.581558038887,615.0
404.2429092555174,1404.3817699760452,615.0
404.0561019801234,1404.3137235782751,615.0
403.4420639243931,1404.526121526855,615.0
403.5064302903022,1404.53388921136,615.0
403.6112860414818,1404.2707794753567,615.0
404.2290073370166,1404.7739707459164,615.0
404.1014803221158,1403.9870842567418,615.0
403.89443147069903,1404.2390456923956,615.0
403.89816296950227,1404.715446015085,615.0
403.5279117335703,1404.8416511182452,615.0
403.88334805748167,1404.0308373241924,615.0
404.31044553849085,1404.3952677630443,615.0
403.92418849492674,1404.3221440469188,615.0
403.64920663406383,1404.7896027985544,615.0
404.15145113972034,1404.3328489133492,615.0
404.09285577877165,1404.3985065338995,615.0
403.5324520958426,1404.5555217871904,615.0
403.763947787989,1404.3085555253303,615.0
403.8340581341492,1404.4240592476174,615.0
403.4257534537514,1404.048344630581,615.0
404.338237783526,1404.0754560795629,615.0
403.8502813341745,1404.7103109160907,615.0
403.78915137209736,1404.8876143745867,615.0
403.6680330441308,1404.7451844826858,615.0
403.78490578393564,1404.841563609947,615.0
404.40478073027714,1404.786460898823,615.0
404.3011903456824,1404.4133571565974,615.0
403.5287362207778,1404.6242333669798,615.0
403.6354249019152,1404.7839365344978,615.0
403.9004844190492,1404.087847058857,615.0
403.60943341294967,1404.545266089408,615.0
404.2634911555391,1404.182964496436,615.0
403.56177016543836,1403.936279337057,615.0
404.1614469291961,1404.063406087224,615.0
403.93935461476354,1404.2381439687013,615.0
404.05670154530526,1404.6518428939862,615.0
404.3894384122716,1404.9039995013381,615.0
403.93458522258015,1404.558158735865,615.0
403.98722949800674,1404.0841830975396,615.0
403.42945877038716,1404.8776013670538,615.0
403.6075981261792,1404.7650165073674,615.0
404.33605933582567,1404.6671547587694,615.0
404.2622357014163,1404.4976305093148,615.0
403.57613780435975,1404.3850748456682,615.0
403.59762685362375,1404.636033281289,615.0
403.6685764714341,1404.7972584314816,615.0
403.5951377243207,1404.05821865508,615.0
403.8371790056508,1404.2135471283018,615.0
404.0043366524638,1404.1996786281775,615.0
403.87348744949526,1404.024481485288,615.0
403.97884246900503,1404.6220655344534,615.0
404.1299379077852,1404.3618929636682,615.0
404.3818245911717,1403.9961974513858,615.0
404.26661125839627,1404.2802863670263,615.0
404.101207866634,1404.654617850329,615.0
403.97576941494935,1404.7029454351443,615.0
404.18082570520374,1404.201681314179,615.0
403.5991101066058,1404.1050842813904,615.0
403.8060681044067,1404.8899923318381,615.0
403.4303959601965,1404.071510129571,615.0
403.7192949298471,1404.5135512916809,615.0
403.8025988174795,1404.355372836534,615.0
403.88978753903046,1404.1340482118194,615.0
403.5336355920263,1404.2073075519295,615.0
403.55258387104556,1404.6457205569588,615.0
404.28614958498656,1404.2191767408578,615.0
403.67324770998636,1404.3727809445222,615.0
403.54389347392816,1404.7191793398722,615.0
404.10462721504723,1404.8623390632406,615.0
403.43181739435283,1404.2981392072434,615.0
403.7725432364939,1404.7197297903529,615.0
404.3343697278513,1404.2518880312505,615.0
404.1648905625385,1404.8538218321553,615.0
403.9438751827103,1404.391424268562,615.0
403.8627820731653,1404.1704861218575,615.0
404.1329819222165,1404.1701418368732,615.0
403.67467175231815,1404.4858344832546,615.0
404.3433460375953,1404.6020697036938,615.0
403.7272988009773,1404.8341324003743,615.0
403.6726351724191,1404.4494188871558,615.0
403.54747554711037,1404.3202153243165,615.0
403.7935027138523,1404.852806504169,615.0
403.7008425278145,1404.0658285228624,615.0
403.92945196345937,1403.9598163034884,615.0
404.2657519039188,1404.5299010670249,615.0
403.71221306259434,1404.4169273842108,615.0
403.8708761574605,1404.120385003265,615.0
403.5560377956966,1404.214947461415,615.0
403.6662952641899,1404.2595742956828,615.0
404.0532152083826,1404.6975959529102,615.0
404.375917950579,1404.4449918952257,615.0
403.73657726687327,1404.8072908054926,615.0
404.3010473487632,1404.5034738075522,615.0
404.10281097509267,1404.4036615149453,615.0
403.5678062166423,1404.7739108651888,615.0
403.94773294420236,1404.8104371633187,615.0
403.4935317854117,1404.0143937615042,615.0
403.7074089112824,1403.9284459279831,615.0
403.66971503756156,1404.3979450674312,615.0
403.4947084915229,1404.6854964005036,615.0
404.1015422709962,1404.099078629651,615.0
403.7115748698254,1404.4139093276426,615.0
404.00280657008193,1404.3369999514139,615.0
403.92694472664385,1403.9259927467824,615.0
404.1837705032768,1404.5192104686253,615.0
403.7506058510277,1404.1676363683011,615.0
404.2799348425921,1404.4741263653766,615.0
403.84206091279935,1404.0214427559472,615.0
403.9864678320306,1404.562274337729,615.0
403.904363784601,1404.8594483551872,615.0
403.83868959771036,1404.0408839732356,615.0
403.8492414332558,1404.7984112011227,615.0
403.48271507942167,1404.4952534751355,615.0
403.4585252333985,1404.5787484838384,615.0
404.1540195781765,1404.1838309100199,615.0
404.02576909800354,1404.3355444781087,615.0
403.4725337568108,1403.9689847549505,615.0
403.8465624665697,1404.1403506079787,615.0
403.863881171238,1404.2517159512176,615.0
404.3671818388902,1404.0263700901871,615.0
404.251949903343,1404.5192631091688,615.0
404.1442497635113,1404.062484887505,615.0
403.53061007267337,1404.612427676642,615.0
404.3246094455712,1404.606774080035,615.0
404.0980417938089,1404.6582000827261,615.0
403.4363068984838,1404.308681187074,615.0
404.1445983695653,1404.1229675889383,615.0
404.3490914310555,1404.8028075485802,615.0
403.4836583036569,1404.1235700291902,615.0
403.6826181394526,1404.4719360700788,615.0
403.58463126389813,1404.2377180662925,615.0
403.49665075933467,1404.7509103590742,615.0
404.1749645171645,1404.703826723485,615.0
403.4692391155442,1404.6098970444577,615.0
404.21903707755575,1403.972447509564,615.0
404.19049786758313,1404.7164519630348,615.0
403.6967242694785,1404.0447692621651,615.0
403.6152881290535,1404.883768265514,615.0
404.08942910803836,1404.0874972097095,615.0
403.91111117793025,1404.2840849838535,615.0
403.7018821506826,1404.1869525086365,615.0
403.4934189875167,1404.7352548428094,615.0
403.61323029330214,1404.7460427436117,615.0
403.5150737963428,1404.4360108192434,615.0
404.30332924596684,1404.3427978465888,615.0
404.3757617474524,1404.1437244474926,615.0
404.38690944294666,1404.8719805826854,615.0
403.7032416182523,1404.5171620214053,615.0
403.7778771007538,1404.4774691143748,615.0
