sensor_x,sensor_y,sensor_z
1451.7367556058025,852.4866447069426,170.0
1451.4891556526743,849.632303546411,170.0
1450.4711471555481,852.5362311990693,170.0
1451.200288373727,850.7020595790983,170.0
1452.9895028369701,852.7258330188511,170.0
1449.9528363514148,850.2697159395292,170.0
1451.65840778098,853.0533597822068,170.0
1449.474798178659,850.3567840436226,170.0
1452.4141155394013,852.3779234988796,170.0
1449.6910174339796,852.0932987972087,170.0
1451.7273151576894,852.4340454429072,170.0
1450.8662667940944,852.69988399981,170.0
1449.3943360068251,852.4500940649925,170.0
1452.3142084093215,849.5902922489424,170.0
1450.2656836773615,851.5352429298283,170.0
1453.239287850191,852.7732719027078,170.0
1450.0589496248058,851.457694677833,170.0
1450.0437012010404,850.1257456557375,170.0
1451.0113707237356,852.715809183,170.0
1450.5323184620142,850.6385673211701,170.0
1453.2617361919597,850.8669741985703,170.0
1453.198559504969,850.7837257884411,170.0
1451.5913996812658,849.3056976978717,170.0
1451.149603829379,850.2292505225081,170.0
1449.9802118738287,851.5428467387935,170.0
1451.0049416365223,852.6566437279687,170.0
1452.451138610031,850.4814741182929,170.0
1449.7816494517892,851.9806909678023,170.0
1452.429455081494,852.088871102063,170.0
1452.728060401711,851.4899854213813,170.0
1449.6041979305378,851.4960847919978,170.0
1450.2527607185355,851.2520898665892,170.0
1451.965782201948,849.8917053502406,170.0
1450.5724356260898,852.5102742735822,170.0
1449.7816492699128,850.841090258383,170.0
1450.124813424923,850.7586808754897,170.0
1450.5935751155469,851.5054495456953,170.0
1451.3284797463373,851.1674760723444,170.0
1451.238679259832,852.8718429508127,170.0
1451.4084189520315,849.1776279476516,170.0
1452.9510637914377,850.872132104945,170.0
1449.5128093272233,853.1137749026507,170.0
1453.298805692158,851.6449876311676,170.0
1450.6205641960798,850.0401550265807,170.0
1452.179837436369,849.2383730850358,170.0
1452.965386937323,852.0680496608657,170.0
1452.7458887380835,849.617696238227,170.0
1449.5335787369343,849.8349716684826,170.0
1449.4052071997055,850.408561382407,170.0
1451.4416230350155,853.0737227143168,170.0
1449.3182014137803,851.2552475674073,170.0
1452.4262223188782,850.1214912228764,170.0
1449.4784462101338,852.9423392590289,170.0
1451.185305255517,852.1720252659734,170.0
1449.4314117413683,852.1709674398346,170.0
1451.4403282355854,852.4885045598056,170.0
1452.56947276846,852.1718216948462,170.0
1449.460940901234,850.2352409709417,170.0
1451.4371362046425,851.0858228365561,170.0
1453.2419662538196,851.4032348864239,170.0
1449.5005239819495,851.8724405162911,170.0
1451.3129748564486,850.5922807352339,170.0
1452.3227498259068,850.2377268707448,170.0
1449.6500148547523,851.2351891918829,170.0
1451.5280595760748,852.9548348576019,170.0
1450.367499376761,851.3016864445866,170.0
1451.1225874772188,851.5918305138836,170.0
1452.6098138983116,850.8875903015796,170.0
1452.009992694841,849.2099375422813,170.0
1449.6133420651727,849.8636019804561,170.0
1450.5425287296503,849.2487619775121,170.0
1450.3031237332248,852.0617679084907,170.0
1452.7689811454582,850.0680532088517,170.0
1450.3179697470655,850.4058820537495,170.0
1450.4274745755185,851.3866196663718,170.0
1453.1856135424064,852.6950087895192,170.0
1449.3812155672144,849.1473934096841,170.0
1452.4167388886797,852.987431537748,170.0
1449.4560958406123,849.9134870051616,170.0
1453.1369166775464,852.2738886144059,170.0
1449.3296210382848,851.3293423862988,170.0
1449.6650232000761,852.3494496504586,170.0
1449.466113756756,849.9071583312791,170.0
1450.576963673776,851.7075865905866,170.0
1452.6598947556072,851.3349658013776,170.0
1450.710002494981,853.0941469434939,170.0
1452.572376184834,852.0113099987934,170.0
1452.4535875920992,851.8997663244107,170.0
1450.2264610213153,849.6596841921901,170.0
1451.303887925745,850.0413184595468,170.0
1449.6586743124556,852.38821201801,170.0
1453.055054665231,851.2019773040561,170.0
1453.2504077384656,851.0011385260257,170.0
1452.3247719011392,850.1775952942794,170.0
1450.20319710682,851.0137112795096,170.0
1450.7450810841792,852.7712426535677,170.0
1450.1288590392805,850.780125586622,170.0
1451.00761756664,849.6925308744454,170.0
1450.6257332772718,851.2370376339751,170.0
1452.0724101852547,851.6845092584973,170.0
1451.227458565214,852.3709901123441,170.0
1452.6502414616891,852.6917678032974,170.0
1449.330950540831,849.8640334824817,170.0
1450.6406301018565,852.0138609503999,170.0
1451.912945204686,852.6327320514386,170.0
1453.1987855778198,850.6467270712573,170.0
1451.887745160107,852.0564861098554,170.0
1451.4374953705274,850.2845673899875,170.0
1451.8346942983649,850.5468476079474,170.0
1452.9770127189195,852.099775307393,170.0
1449.5272572204617,852.9770663845381,170.0
1452.1843717442264,850.6827899731123,170.0
1449.8655586411778,851.4662749066918,170.0
1450.6648279490398,849.3650457112011,170.0
1449.8659916950867,851.1125409026042,170.0
1452.9886710841072,851.221724362553,170.0
1451.1241369199747,849.5836373562469,170.0
1452.344861620016,850.182291952561,170.0
1451.9906491880772,850.8767596940081,170.0
1452.6513635596148,849.8332915152067,170.0
1452.5857110111237,850.0698114347401,170.0
1450.7158868100298,852.3954993470377,170.0
1451.5185324562344,852.2914060155791,170.0
1449.3993997045513,852.5649518116735,170.0
1451.3748403570878,852.7820734225572,170.0
1451.7503849481075,852.3906821353727,170.0
1451.6952355015785,852.6308729058369,170.0
1450.7922295925093,849.3842987374534,170.0
1449.7884559508525,849.6424652156969,170.0
1449.7589956602703,852.5174332634946,170.0
1451.1493030829783,851.3795080956986,170.0
1450.5341445124416,850.4333197331615,170.0
1450.8522435484592,849.6301687608851,170.0
1449.5635874958184,851.8008044294753,170.0
1450.7060436667036,850.7782890634509,170.0
1450.6513517670624,850.2300229114256,170.0
1451.622387714086,849.3236830448217,170.0
1450.9743027284342,850.1902030544642,170.0
1450.5167200768499,849.6318078206996,170.0
1452.98540041978,849.376833208575,170.0
1450.8896155345526,849.9989509074344,170.0
1452.327923160959,851.1788183024128,170.0
1451.1875730107788,852.0605817742655,170.0
1452.2206276720879,851.1273922424871,170.0
1453.1104212222158,851.3373911720872,170.0
1453.2537625449036,850.7596330511311,170.0
1451.4307785208537,849.2041290929875,170.0
1450.018817246674,850.1371490901364,170.0
1449.961148642375,851.4437856667637,170.0
1452.8057292076833,850.6927048773961,170.0
1450.5185739271244,852.4043021279675,170.0
1449.7116951893097,852.1181140859163,170.0
1449.539811852769,851.0885452770876,170.0
1453.163944195736,852.8253833983716,170.0
1451.5477900854567,849.1404971351669,170.0
1451.1263730792864,849.2769167023054,170.0
1450.6492778341867,853.1128959989695,170.0
1450.5958430352252,851.9958365880904,170.0
1450.4956741970202,851.8126542549583,170.0
1451.7970690333696,850.9571890041681,170.0
1450.1685743631401,852.276613834342,170.0
1452.874006044803,852.7986068547918,170.0
1451.3217306527056,851.2276768066781,170.0
1450.1643164098812,851.1791254280226,170.0
1453.1166665214475,852.3831290789185,170.0
1450.610861664204,851.9666804857269,170.0
1452.153672252041,851.3237610281953,170.0
1450.4794815630014,851.8961553119647,170.0
1450.838999296838,852.0726588376564,170.0
1450.7058116015753,851.8849186671442,170.0
1451.4954074501047,851.3765279415123,170.0
1450.4658729223581,849.1448596801514,170.0
1450.5165476038499,851.185858266973,170.0
1451.900493084028,851.0193242806133,170.0
1451.0982325885043,850.546221584863,170.0
1452.9943742117657,851.5467003724033,170.0
1452.6964792381923,850.9258066662545,170.0
1450.0803637283655,850.8787292157568,170.0
1452.2465990565827,852.9185740939976,170.0
1449.8136110262858,852.1906301695407,170.0
1449.8372998412494,852.1576106137393,170.0
1449.3619023422496,850.2265177718757,170.0
1451.8144178138866,849.3168285651858,170.0
1453.1167485176288,849.6892545245779,170.0
1450.0893334850364,851.3796704337193,170.0
1452.0675019709051,851.6330738333021,170.0
1452.4070523585508,852.8624712761468,170.0
1451.859907839399,852.4124496663621,170.0
1451.8136882918493,851.3384836028863,170.0
1449.400153191055,851.8206602685875,170.0
1450.2124894639444,852.3158762708199,170.0
1449.55240081744,852.5307206161399,170.0
1449.3303146921085,852.4123064908088,170.0
1452.3092236698005,849.9645447326261,170.0
1452.6909455046323,850.1541448531464,170.0
1450.2832661833816,850.8569988824759,170.0
1453.0922453342218,851.9870223101733,170.0
1451.138227336739,851.6611330071012,170.0
1452.970225465714,851.6480459280465,170.0
1450.6507719589981,849.5597879837668,170.0
1449.7275728343172,852.2481745418878,170.0
1451.2206398154278,852.3829350201619,170.0
1450.538940001483,851.7187874103695,170.0
1452.417454930843,849.908922036062,170.0
1451.6053771582615,849.9274911736699,170.0
1450.842157988753,851.6796902413977,170.0
1451.1912159286342,850.488890713219,170.0
1450.990052318413,850.2458541400665,170.0
1451.719020508001,853.0006047771856,170.0
1452.6385105394322,852.8455463497805,170.0
1452.8851531582939,851.3740948209598,170.0
1451.649561945199,849.1346682232613,170.0
1450.163026125771,850.8296051788941,170.0
1453.0966819429962,850.9744261780419,170.0
1453.0882749781595,852.1436008419441,170.0
1450.6047053007824,850.5292811989734,170.0
1451.889830404187,849.9584912221067,170.0
1449.339758509095,850.3295979328544,170.0
1453.1348398388345,849.9905547554969,170.0
1450.8839760234257,852.472911279291,170.0
1450.744044309319,850.3613577617102,170.0
1453.1376510676648,853.051997755472,170.0
1452.4003571465337,851.3301203890717,170.0
1450.3914667979877,851.7539030758455,170.0
1452.6816053518453,850.3407924886212,170.0
1452.5695446715172,850.5394391875649,170.0
1453.096222187511,849.326213761671,170.0
1451.384217272478,850.0005831362306,170.0
1451.5697544151237,852.4871418068946,170.0
1450.2120358777238,852.5943851959337,170.0
1449.4703250782843,850.1908533096174,170.0
1451.4534825311073,849.8154096639787,170.0
1452.8157229623132,851.2117924749261,170.0
1450.5632520339864,849.4416893493349,170.0
1450.6955180239752,850.8164480226969,170.0
1450.465028747171,850.269924187415,170.0
1451.0874743480877,852.5624103252973,170.0
1450.2711101758532,849.255404897121,170.0
1451.6748026330843,851.6249459429762,170.0
1449.7244596880344,849.3788039574897,170.0
1449.82291793644,852.4567997943394,170.0
1452.2196911687183,849.978787355463,170.0
1449.5438193762418,852.3789167827731,170.0
1451.2677319915565,849.7759106338351,170.0
1449.5005540641987,851.1561677031743,170.0
1453.02761634278,849.3298735772571,170.0
1451.2043991457845,852.3445029346441,170.0
1451.735272902544,850.1902367250397,170.0
1450.2858831258634,849.2595707059342,170.0
1452.3753903537563,850.0255264972006,170.0
1453.2083385691174,851.9923259996916,170.0
1451.6881154282426,849.8257607906015,170.0
1452.727595056151,852.9788061990428,170.0
1451.0724069035596,852.1404206735631,170.0
1450.2989724438587,849.9816701580231,170.0
1449.6908038088277,852.1246346591984,170.0
1450.9835030438126,852.8240163718118,170.0
1450.3610842309165,849.953349770687,170.0
1453.1418550519772,851.7447232228225,170.0
1452.921615955051,851.293016423021,170.0
1451.9275295169246,851.4402033973207,170.0
1450.4256574394672,851.0506584530276,170.0
1450.477906674491,852.8428870774037,170.0
1451.7113416138666,851.1707994654503,170.0
1451.9732265993025,850.3864369501149,170.0
1450.8863154675314,852.4065935295622,170.0
1450.801507751894,852.1769132001214,170.0
1450.0595265108996,850.2089744416949,170.0
1452.1879670504466,851.604624115806,170.0
1452.4273649460724,849.8536435347633,170.0
1451.24451787633,850.6358688013414,170.0
1451.006401157939,849.660380450798,170.0
1451.4055556671053,849.4099306804152,170.0
1451.1896429204176,851.6621516072576,170.0
1451.2447239081855,851.7265730250031,170.0
1449.4983836933686,851.3313890806747,170.0
1449.7314414340276,850.2344884135074,170.0
1452.6528531809554,851.1352765573358,170.0
1451.2672731772377,850.5998164447514,170.0
1452.5565494423342,852.2979752720511,170.0
1452.8197791009216,852.3660587597875,170.0
1452.8978239083708,851.2947221331457,170.0
1452.0896858452375,851.1086382939609,170.0
1449.700257819033,850.1166191640656,170.0
1451.6374331688091,851.3039060769912,170.0
1451.2874314757012,852.9850478321491,170.0
1449.601163444256,852.5318892744871,170.0
1453.2690520466845,850.7279781786362,170.0
1452.839648277672,852.3537112854532,170.0
1452.0005486311607,852.7535842692736,170.0
1449.3891919243877,849.3246997030128,170.0
1452.5831542617202,849.8130822792862,170.0
1453.0017771241191,850.9126588445406,170.0
1451.8142079969216,849.5788177035199,170.0
1451.1511389615216,852.6297100074069,170.0
1449.710752778698,849.4583691582225,170.0
1450.445423663034,852.7179355635626,170.0
1453.1360874930463,853.081595272392,170.0
1450.6202561464754,849.9990487889492,170.0
1451.941915059313,852.9674462550514,170.0
1452.1259054160494,850.0616419623457,170.0
1450.6539652023562,850.2012880300787,170.0
1451.7506238344454,849.4018042918503,170.0
1450.8122427442647,850.1383530910415,170.0
1451.2547626352698,849.687854198161,170.0
1449.4247191809106,851.308658367571,170.0
1451.4144958776862,851.5491976449676,170.0
1452.8830088455497,851.2357716866582,170.0
1449.9816099598986,853.0079212603447,170.0
1451.850661093338,851.7961849212887,170.0
1451.088009942298,850.830305185893,170.0
1452.3163534977352,849.73972168311,170.0
1450.8202043821318,849.8226465864494,170.0
1452.2579001084785,852.1160351816901,170.0
1451.0960653243512,851.2487634468309,170.0
1452.2923507066384,852.6085371604984,170.0
1451.9569822922506,849.5017424523559,170.0
1451.5169444005664,849.3637603651297,170.0
1450.1816768043702,851.0994288707583,170.0
1451.3751372369366,851.2557593807795,170.0
1450.682921360114,850.7535432600502,170.0
1452.2329534700034,851.3060694673984,170.0
1452.6190697961947,852.4868295030851,170.0
1449.799445202438,852.1963219451121,170.0
1449.5174166275658,850.5276567988261,170.0
1449.7353101851554,849.2347045628596,170.0
1451.0771864390288,852.1639991553369,170.0
1451.7715556343435,850.6601853733162,170.0
1449.8030202375658,849.1469976581591,170.0
1451.7396464321987,849.1546963757232,170.0
1450.3995672157325,850.730646011511,170.0
1451.3413398349535,849.7349219459464,170.0
1450.1837396620228,851.9951885244184,170.0
1450.4805757349989,852.7194929613528,170.0
1452.6530667108032,853.0247520549501,170.0
1451.4079884064163,850.1436068229227,170.0
1449.9182995653484,853.0558299453894,170.0
1450.790039879643,850.1314196753498,170.0
1451.0949653715513,853.0887958424994,170.0
1451.8673591077256,853.0390173977843,170.0
1450.440599403843,851.2583752168258,170.0
1449.69381214003,850.171720341403,170.0
1453.1038129064325,850.244494012101,170.0
1451.9280349690835,852.7125324463892,170.0
1452.9521226106315,850.9691862117265,170.0
1451.605211312474,849.1444603898782,170.0
1450.0100403130978,852.9493522970491,170.0
1452.8210174673136,849.5227731315232,170.0
1450.1333938335645,852.7298877329671,170.0
1452.0864193372208,851.4579737137236,170.0
1450.4001112037033,849.8611940900324,170.0
1452.342741563605,852.7304889965056,170.0
1452.5212518684032,852.9654093868813,170.0
1450.7459058234447,850.762560528025,170.0
1450.844012311141,851.6683910210329,170.0
1452.3758217008537,850.0294411916282,170.0
1449.8552848769573,851.2978066277548,170.0
1449.536392093311,852.8080857946474,170.0
1451.693054219172,851.1348013615849,170.0
1453.0340761578773,849.5236354747823,170.0
1450.1674686386514,849.4801001062294,170.0
1449.7547824694186,852.79435453236,170.0
1450.572687185097,849.31437818104,170.0
1450.6409539073502,850.0328470049019,170.0
1449.938564886984,851.161583908314,170.0
1452.2630146369356,851.7647500271491,170.0
1449.4137094179373,849.9140733728555,170.0
1453.0715825020168,849.3854421374506,170.0
1449.5745599601503,849.8147262312116,170.0
1451.5144851231796,852.2231201627629,170.0
1451.1543674420154,850.6784049424994,170.0
1451.4122784052302,851.7428231696737,170.0
1452.3814790416495,852.0814249914054,170.0
1450.4719513778366,849.436880573367,170.0
1451.2200996132237,850.8396977382555,170.0
1450.7033026273532,852.9717974981361,170.0
1451.0012969558095,849.9842852544487,170.0
1450.908665980841,849.1275278640696,170.0
1450.5220662029253,851.8962065766138,170.0
1452.7928277648566,850.6462690394549,170.0
1449.4049325102617,850.0079268836828,170.0
1453.1642900390787,851.2702907475452,170.0
1451.3761936062149,851.7535736123306,170.0
1452.4100042899531,850.0010402067973,170.0
1451.2580684327097,851.0161869093421,170.0
1449.7698655147094,851.5127265534345,170.0
1452.9200823674857,849.7637149150407,170.0
1451.340823880783,851.6681829640069,170.0
1451.950017432686,851.4453141926034,170.0
1452.454302921929,852.809441535134,170.0
1450.7324850361733,851.3691025538454,170.0
1449.8467641840798,849.8296932173702,170.0
1450.6631287298228,849.2124793517688,170.0
1452.7131563512933,849.454834762789,170.0
1452.4106959489347,851.0048249102252,170.0
1452.0362114359145,853.0675320620114,170.0
1452.280357706806,850.834538510036,170.0
1449.9975859495446,852.9016413310585,170.0
1450.3596960645225,852.3842655687572,170.0
1450.789520466386,849.4995013116649,170.0
1450.133536810825,852.4009677477425,170.0
1450.1699999717605,850.4175720430464,170.0
1450.7694094070657,850.8104247517781,170.0
1452.3264504650724,850.7248435762774,170.0
1451.5867723017757,850.0177806006541,170.0
1453.1579119220316,852.5479793837387,170.0
1452.9991652834556,852.4867967673242,170.0
1451.6569858051157,849.7454633540834,170.0
1451.4501352904545,849.2623354998774,170.0
1449.7139513834352,850.4053678654882,170.0
1451.4045140041007,849.9327968245753,170.0
1451.4094193756828,849.2130966099892,170.0
1453.0834133226685,851.9843407674726,170.0
